,timestamp,checkoutservice-7d8cb45794-vfnmh&cpu_usage,checkoutservice-7d8cb45794-vfnmh&mem_usage,checkoutservice-7d8cb45794-vfnmh&mem_usage_rate,checkoutservice-7d8cb45794-vfnmh&fs_usage,checkoutservice-7d8cb45794-vfnmh&net_receive,checkoutservice-7d8cb45794-vfnmh&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
6568,1658490787,0.204732419,193.3359375,1.400800003,0.003883775,7.781787045,16.23997482,0.6412888888888888,0.1420055804515085,0.2225187842341951
6569,1658490792,0.204732419,192.8828125,3.718550808,0.004309063,7.781787045,16.23997482,0.6412888888888888,0.1420055804515085,0.2225187842341951
6570,1658490797,0.180241078,192.8828125,3.498870014,0.003692677,7.781787045,16.23997482,0.6412888888888888,0.1420055804515085,0.2225187842341951
6571,1658490802,0.181944668,193.0585938,4.033701853,0.000973136,9.858755011,14.86263939,0.6812444444444444,0.1457513851883051,0.2217431324854356
6572,1658490807,0.191609406,193.1289063,3.365862912,0.0,6.870829085,14.19265475,0.6812444444444444,0.1457513851883051,0.2217431324854356
6573,1658490812,0.197772761,193.1289063,3.365862912,0.0,9.637674454,14.47755016,0.6812444444444444,0.1457513851883051,0.2217431324854356
6574,1658490817,0.184951802,193.1289063,4.078820282,0.00289712,9.637674454,14.47755016,0.7065333333333333,0.1471509167840701,0.2213186917680542
6575,1658490822,0.203355793,192.9960938,5.14676145,0.00340919,7.283095114,19.48096025,0.7065333333333333,0.1471509167840701,0.2213186917680542
6576,1658490827,0.206721833,193.046875,4.283826873,0.002598327,7.283095114,19.48096025,0.7065333333333333,0.1471509167840701,0.2213186917680542
6577,1658490832,0.212418902,193.046875,1.708154806,0.003638666,1.834535511,20.92206156,0.7259555555555555,0.1491406316145969,0.2213563995914439
6578,1658490837,0.205067319,192.8671875,2.229438545,0.005283187,1.819942117,15.15953175,0.7259555555555555,0.1491406316145969,0.2213563995914439
6579,1658490842,0.194439343,192.3046875,4.288762235,0.00425517,1.819942117,15.15953175,0.7259555555555555,0.1491406316145969,0.2213563995914439
6580,1658490847,0.217513962,192.3046875,5.492537896,0.003798095,1.650337152,13.93052574,0.7113555555555555,0.1466316636320611,0.2213995723167741
6581,1658490852,0.224240376,192.3046875,6.5913391,0.004515881,1.905183989,16.52873029,0.7113555555555555,0.1466316636320611,0.2213995723167741
6582,1658490857,0.227391466,192.03125,6.068229533,0.004078595,1.905183989,16.52873029,0.7113555555555555,0.1466316636320611,0.2213995723167741
6583,1658490862,0.21219038,192.03125,5.909535157,0.001156649,1.930499677,17.4245715,0.6835777777777777,0.146651987353044,0.2216165896449459
6584,1658490867,0.228465538,192.03125,6.948795472,0.001156649,1.858409195,12.30485484,0.6835777777777777,0.146651987353044,0.2216165896449459
6585,1658490872,0.227684817,192.0976563,6.62503353,0.0,1.858409195,12.30485484,0.6835777777777777,0.146651987353044,0.2216165896449459
6586,1658490877,0.22083607,192.0976563,6.62503353,0.002974935,1.569901492,10.39459449,0.6752888888888888,0.145596951735865,0.2215544719262218
6587,1658490882,0.212108081,192.0976563,7.142124843,0.002974935,1.8093201,17.2767493,0.6752888888888888,0.145596951735865,0.2215544719262218
6588,1658490887,0.222559488,193.3164063,3.342094369,0.005203754,1.8093201,17.2767493,0.6752888888888888,0.145596951735865,0.2215544719262218
6589,1658490892,0.222439341,193.3164063,3.250831231,0.004281456,1.823518301,18.4646793,0.6711333333333334,0.1466256630174819,0.2216677775597889
6590,1658490897,0.22539932,193.3828125,1.664153853,0.004281456,1.834220411,19.22794833,0.6711333333333334,0.1466256630174819,0.2216677775597889
6591,1658490902,0.221801895,193.3945313,1.711255186,0.00456719,1.591328868,16.68174068,0.6711333333333334,0.1466256630174819,0.2216677775597889
6592,1658490907,0.221607036,193.3945313,1.543381561,0.004645727,1.865196893,17.48732556,0.6964888888888888,0.1460160121997494,0.221532369433929
6593,1658490912,0.221539251,193.4648438,1.13351185,0.004645727,1.82268947,16.60616432,0.6964888888888888,0.1460160121997494,0.221532369433929
6594,1658490917,0.217276475,193.4648438,0.034577007,0.001142703,1.82268947,16.60616432,0.6964888888888888,0.1460160121997494,0.221532369433929
6595,1658490922,0.220372165,194.1875,0.044774088,0.001543842,1.627517127,14.71053226,0.7248666666666667,0.1488408888637438,0.2204724213419965
6596,1658490927,0.232621392,194.8085938,0.052152701,0.001033399,1.938240534,16.39899221,0.7248666666666667,0.1488408888637438,0.2204724213419965
6597,1658490932,0.233163511,195.7851563,0.062767356,0.0,1.938240534,16.39899221,0.7248666666666667,0.1488408888637438,0.2204724213419965
6598,1658490937,0.233778552,189.7460938,1.869757747,0.001212744,1.938240534,16.39899221,0.7138666666666666,0.1488357635357201,0.219789490762828
6599,1658490942,0.235200301,189.7460938,1.875059151,0.001212744,1.983334937,19.04593714,0.7138666666666666,0.1488357635357201,0.219789490762828
6600,1658490947,0.23429065,182.6054688,3.130408241,0.001674249,1.983334937,19.04593714,0.7138666666666666,0.1488357635357201,0.219789490762828
6601,1658490952,0.235574191,182.6054688,3.131886893,0.004315909,2.011790526,21.87755269,0.7225555555555554,0.1500529249877743,0.2198556160763085
6602,1658490957,0.238158978,184.5351563,2.577331929,0.004315909,2.011790526,21.87755269,0.7225555555555554,0.1500529249877743,0.2198556160763085
6603,1658490962,0.229672775,186.7578125,4.378010428,0.005408302,1.96521457,18.60277102,0.7225555555555554,0.1500529249877743,0.2198556160763085
6604,1658490967,0.238420041,186.7578125,4.378010428,0.004311704,1.957590416,20.31641459,0.7115333333333334,0.1473327688399615,0.2198796616448468
6605,1658490972,0.231915357,186.7578125,5.19952459,0.004549682,1.957590416,20.31641459,0.7115333333333334,0.1473327688399615,0.2198796616448468
6606,1658490977,0.250580768,185.734375,5.341145758,0.005913061,1.957590416,20.31641459,0.7115333333333334,0.1473327688399615,0.2198796616448468
6607,1658490982,0.244993377,184.4492188,5.275858139,0.004160267,1.510917223,15.68071669,0.7129555555555556,0.1487528728337153,0.2201699693801544
6608,1658490987,0.245483015,184.4492188,5.754142754,0.003136581,1.780633304,16.22471394,0.7129555555555556,0.1487528728337153,0.2201699693801544
6609,1658490992,0.243727606,184.71875,4.371677222,0.0,1.780633304,16.22471394,0.7129555555555556,0.1487528728337153,0.2201699693801544
6610,1658490997,0.226002919,184.9804688,4.961604639,0.003231679,1.780633304,16.22471394,0.7167111111111111,0.1485623228462866,0.2203552902770711
6611,1658491002,0.23750541,184.9804688,4.961604639,0.004457593,1.67937244,12.82913819,0.7167111111111111,0.1485623228462866,0.2203552902770711
6612,1658491007,0.230036743,184.8125,5.377584478,0.004457593,1.67937244,12.82913819,0.7167111111111111,0.1485623228462866,0.2203552902770711
6613,1658491012,0.237582107,185.765625,5.657863429,0.004538589,1.73356848,14.70433055,0.7165555555555554,0.1497334499195303,0.2205158369518574
6614,1658491017,0.230549252,185.765625,4.526800083,0.004538589,1.73356848,14.70433055,0.7165555555555554,0.1497334499195303,0.2205158369518574
6615,1658491022,0.234632373,186.875,2.852771599,0.004923461,1.248519181,7.366609255,0.7165555555555554,0.1497334499195303,0.2205158369518574
6616,1658491027,0.235478461,186.84375,4.159087444,0.005266726,1.480724343,9.934913157,0.7408444444444444,0.1496331828443819,0.2206389794089174
6617,1658491032,0.241743256,186.84375,4.159087444,0.004591265,1.846731048,12.39063345,0.7408444444444444,0.1496331828443819,0.2206389794089174
6618,1658491037,0.246977907,186.84375,4.917762946,0.004591265,1.846731048,12.39063345,0.7408444444444444,0.1496331828443819,0.2206389794089174
6619,1658491042,0.230966345,185.3671875,6.371760293,0.0,1.573399463,10.55671645,0.7329777777777777,0.1501192206217317,0.2204829868190815
6620,1658491047,0.255965827,182.2148438,6.677311011,0.0,1.836002975,16.46777029,0.7329777777777777,0.1501192206217317,0.2204829868190815
6621,1658491052,0.256981431,182.2148438,5.406830393,0.0,1.836002975,16.46777029,0.7329777777777777,0.1501192206217317,0.2204829868190815
6622,1658491057,0.247970395,184.4375,4.177203709,0.00299936,1.836002975,16.46777029,0.7289333333333333,0.1498096178254852,0.2206261672499235
6623,1658491062,0.241244208,183.96875,4.972457952,0.00299936,1.808870333,14.90457026,0.7289333333333333,0.1498096178254852,0.2206261672499235
6624,1658491067,0.242674192,183.96875,5.70902899,0.00299936,1.35571063,11.1706649,0.7289333333333333,0.1498096178254852,0.2206261672499235
6625,1658491072,0.234540386,184.1445313,4.531225932,0.004365065,1.111536502,9.717745651,0.7176222222222222,0.1492598336387528,0.2206672147356101
6626,1658491077,0.221302517,184.3359375,3.662315681,0.004365065,1.779517075,15.66325641,0.7176222222222222,0.1492598336387528,0.2206672147356101
6627,1658491082,0.218988634,184.3359375,1.383789852,0.004365065,1.779517075,15.66325641,0.7176222222222222,0.1492598336387528,0.2206672147356101
6628,1658491087,0.208490497,184.421875,1.357933176,0.004256562,1.847575813,16.31804539,0.6964666666666667,0.1473250796695074,0.2206392222934481
6629,1658491092,0.214581991,184.5117188,1.365499565,0.004764744,1.847575813,16.31804539,0.6964666666666667,0.1473250796695074,0.2206392222934481
6630,1658491097,0.20558287,184.5117188,1.365499565,0.004126715,1.933449833,19.92126385,0.6964666666666667,0.1473250796695074,0.2206392222934481
6631,1658491102,0.177949193,184.5117188,0.055695741,0.001466939,1.933449833,19.92126385,0.7285111111111111,0.1497312624315908,0.220679116077614
6632,1658491107,0.229345164,183.2109375,3.095020725,0.001026687,1.46718962,18.19039566,0.7285111111111111,0.1497312624315908,0.220679116077614
6633,1658491112,0.229345164,183.2109375,3.095020725,0.0,1.639727089,20.32953622,0.7285111111111111,0.1497312624315908,0.220679116077614
6634,1658491117,0.222240869,183.296875,3.156088466,0.003445464,1.57540512,19.53206462,0.7428222222222222,0.1505707504522041,0.2207411730752053
6635,1658491122,0.221130019,183.3359375,3.476171731,0.004551445,2.011037997,20.62578115,0.7428222222222222,0.1505707504522041,0.2207411730752053
6636,1658491127,0.237041175,183.34375,3.195810602,0.004551445,2.011037997,20.62578115,0.7428222222222222,0.1505707504522041,0.2207411730752053
6637,1658491132,0.245156228,183.3867188,3.569035673,0.005732103,2.011037997,20.62578115,0.802311111111111,0.1719884709937823,0.2208307974670301
6638,1658491137,0.246422862,183.3984375,3.563480246,0.004119665,1.971624359,17.27965736,0.802311111111111,0.1719884709937823,0.2208307974670301
6639,1658491142,0.221030421,183.5234375,3.16079057,0.004119665,1.93587189,15.55361829,0.802311111111111,0.1719884709937823,0.2208307974670301
6640,1658491147,0.181690314,181.7304688,3.183574792,0.004739902,1.93587189,15.55361829,0.7725777777777778,0.1695221939497876,0.2208511997676081
6641,1658491152,0.241528806,181.3671875,2.99581192,0.004058893,1.93587189,15.55361829,0.7725777777777778,0.1695221939497876,0.2208511997676081
6642,1658491157,0.241528806,181.8710938,3.004072966,0.001084467,1.407433583,9.717606094,0.7725777777777778,0.1695221939497876,0.2208511997676081
6643,1658491162,0.218445293,183.9648438,2.485874128,0.001084467,1.883001237,13.00115652,0.7554444444444445,0.1684874008959107,0.2199991608339464
6644,1658491167,0.23334261,184.2304688,2.893875981,0.0,1.92777784,16.64835893,0.7554444444444445,0.1684874008959107,0.2199991608339464
6645,1658491172,0.263029113,184.4960938,2.405820662,0.0,1.92777784,16.64835893,0.7554444444444445,0.1684874008959107,0.2199991608339464
6646,1658491177,0.263029113,184.4882813,3.925802422,0.0,1.92777784,16.64835893,0.7174666666666667,0.1476997921117687,0.2201023260383571
6647,1658491182,0.248195056,184.4296875,4.987804008,0.0,1.962086406,19.44290515,0.7174666666666667,0.1476997921117687,0.2201023260383571
6648,1658491187,0.243411566,184.4296875,5.052876554,0.004272653,1.941035313,17.74176671,0.7174666666666667,0.1476997921117687,0.2201023260383571
6649,1658491192,0.243411566,185.1757813,3.931298412,0.004272653,1.941035313,17.74176671,0.7135777777777778,0.1480738249344656,0.220131836508836
6650,1658491197,0.24103426,185.5703125,2.013505156,0.005787644,1.941035313,17.74176671,0.7135777777777778,0.1480738249344656,0.220131836508836
6651,1658491202,0.20004759,185.5703125,2.542463148,0.004426326,1.363844115,10.83923661,0.7135777777777778,0.1480738249344656,0.220131836508836
6652,1658491207,0.209242325,185.6210938,2.376416767,0.004755358,1.519981462,12.08014797,0.7107333333333333,0.1483756194670933,0.2204523833682146
6653,1658491212,0.191726571,185.5,3.8343803,0.006084004,1.873648167,14.89093628,0.7107333333333333,0.1483756194670933,0.2204523833682146
6654,1658491217,0.180611526,185.5,3.045035696,0.006229248,1.873648167,14.89093628,0.7107333333333333,0.1483756194670933,0.2204523833682146
6655,1658491220,0.247916854,190.3359375,8.312979307,0.0,1.898333229,14.71242175,0.7165111111111111,0.1536855175525411,0.2239426340742343
6656,1658491225,0.27933908,190.3515625,6.14783207,0.0,1.898333229,14.71242175,0.7165111111111111,0.1536855175525411,0.2239426340742343
6657,1658491230,0.281739647,190.3515625,5.675815388,0.0,1.893373512,14.5131703,0.7165111111111111,0.1536855175525411,0.2239426340742343
6658,1658491235,0.282517211,190.3515625,5.322881465,0.001232852,1.893373512,14.5131703,0.7336666666666666,0.1558448894285786,0.2225623212863213
6659,1658491240,0.283918751,191.0664063,4.331679728,0.004530437,1.866839026,13.94687535,0.7336666666666666,0.1558448894285786,0.2225623212863213
6660,1658491245,0.275219774,191.0664063,3.404964145,0.005140562,1.879397695,13.61662585,0.7336666666666666,0.1558448894285786,0.2225623212863213
6661,1658491250,0.266097558,191.0664063,3.410284406,0.004570532,1.879397695,13.61662585,0.7614444444444445,0.1578739100327073,0.2218305101953514
6662,1658491255,0.272944236,191.0664063,0.02352066,0.005645339,2.030449136,14.66584924,0.7614444444444445,0.1578739100327073,0.2218305101953514
6663,1658491260,0.235828357,192.7617188,0.049992755,0.004454751,2.030449136,14.66584924,0.7614444444444445,0.1578739100327073,0.2218305101953514
6664,1658491265,0.26089939,192.7617188,0.063400351,0.004370607,2.074320542,14.81937209,0.7340444444444444,0.1526091932906036,0.2218819409947251
6665,1658491270,0.250595907,193.9414063,0.074386175,0.004677182,2.023616802,15.4261368,0.7340444444444444,0.1526091932906036,0.2218819409947251
6666,1658491275,0.275792721,193.9414063,0.075349766,0.003488379,2.023616802,15.4261368,0.7340444444444444,0.1526091932906036,0.2218819409947251
6667,1658491280,0.27405874,193.9414063,0.078048684,0.003488379,1.8022669,14.2555148,0.7049777777777778,0.1503175723359796,0.2219926963407198
6668,1658491285,0.241230422,193.828125,1.529576756,0.0,1.754552374,13.87810392,0.7049777777777778,0.1503175723359796,0.2219926963407198
6669,1658491290,0.262272603,197.9492188,1.608597659,0.0,2.00201818,20.56158483,0.7049777777777778,0.1503175723359796,0.2219926963407198
6670,1658491295,0.262430415,197.9492188,1.603135826,0.0,2.00201818,20.56158483,0.6913777777777778,0.1474547838223899,0.2221335693685202
6671,1658491300,0.260218321,199.53125,2.327644881,0.004449808,1.824345933,21.92931407,0.6913777777777778,0.1474547838223899,0.2221335693685202
6672,1658491305,0.235348137,199.53125,3.073261496,0.005029506,1.47995503,17.78960781,0.6913777777777778,0.1474547838223899,0.2221335693685202
6673,1658491310,0.240378829,199.53125,3.073261496,0.004652456,1.327926202,15.96216497,0.6928222222222222,0.1477909497932763,0.2222954519082253
6674,1658491315,0.245763947,199.5703125,3.047650825,0.004078282,1.63471967,20.28464079,0.6928222222222222,0.1477909497932763,0.2222954519082253
6675,1658491320,0.259919378,199.4921875,4.596128797,0.004734856,1.63471967,20.28464079,0.6928222222222222,0.1477909497932763,0.2222954519082253
6676,1658491325,0.219845343,199.5898438,4.59773799,0.004328973,1.63471967,20.28464079,0.6658888888888888,0.1460490769921416,0.2222089850152996
6677,1658491330,0.246557943,199.7070313,4.013933546,0.005071516,1.438107685,12.08743868,0.6658888888888888,0.1460490769921416,0.2222089850152996
6678,1658491335,0.25731431,199.7070313,4.290398594,0.005071516,1.438107685,12.08743868,0.6658888888888888,0.1460490769921416,0.2222089850152996
6679,1658491340,0.256602554,200.1757813,3.900067214,0.003300083,1.438107685,12.08743868,0.6546222222222221,0.1459846820970338,0.2223476113611911
6680,1658491345,0.254713095,201.0976563,2.196653264,0.0,1.491391048,12.71658682,0.6546222222222221,0.1459846820970338,0.2223476113611911
6681,1658491350,0.239654871,201.0976563,2.196947819,0.0,1.006023457,6.134238711,0.6546222222222221,0.1459846820970338,0.2223476113611911
6682,1658491355,0.254773336,202.5585938,2.221793063,0.0,1.124779435,6.858354549,0.6761555555555554,0.1463751373585754,0.222306442433239
6683,1658491360,0.253788526,202.3476563,3.723878245,0.000956966,1.525379809,11.8375208,0.6761555555555554,0.1463751373585754,0.222306442433239
6684,1658491365,0.217339629,202.3476563,4.111338728,0.003115712,1.525379809,11.8375208,0.6761555555555554,0.1463751373585754,0.222306442433239
6685,1658491370,0.230238776,201.0507813,4.745793833,0.003883873,1.525379809,11.8375208,0.6854888888888888,0.1455841539525393,0.2224029283130558
6686,1658491375,0.233321464,201.1328125,3.883379736,0.003443295,1.762681466,16.37863773,0.6854888888888888,0.1455841539525393,0.2224029283130558
6687,1658491380,0.241052137,201.1328125,5.104144783,0.003158626,1.762681466,16.37863773,0.6854888888888888,0.1455841539525393,0.2224029283130558
6688,1658491385,0.204135308,193.3085938,7.012516391,0.003907917,1.690438798,17.3735928,0.6582222222222222,0.1441660802252272,0.2223652204896661
6689,1658491390,0.197493045,192.8632813,8.714410074,0.003403138,1.722835361,18.77820609,0.6582222222222222,0.1441660802252272,0.2223652204896661
