,timestamp,productcatalogservice-5ff5f57dc8-8z7xf&cpu_usage,productcatalogservice-5ff5f57dc8-8z7xf&mem_usage,productcatalogservice-5ff5f57dc8-8z7xf&mem_usage_rate,productcatalogservice-5ff5f57dc8-8z7xf&fs_usage,productcatalogservice-5ff5f57dc8-8z7xf&net_receive,productcatalogservice-5ff5f57dc8-8z7xf&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
198,1658459058,0.174033273,118.5039063,0.057101661,0.096338115,62.89736801,38.16757313,0.5483777777777777,0.1387500527968415,0.2196607619615622
199,1658459063,0.146459976,118.4140625,1.357754603,0.046644001,62.89736801,38.16757313,0.5340666666666667,0.1368363205950317,0.2197931340307884
200,1658459068,0.167467119,118.4375,1.351981221,0.0,61.82816434,37.86219488,0.5340666666666667,0.1368363205950317,0.2197931340307884
201,1658459073,0.167467119,118.546875,1.093189842,0.0,61.82816434,37.86219488,0.5340666666666667,0.1368363205950317,0.2197931340307884
202,1658459078,0.167996642,118.546875,1.342180664,0.0,63.11223583,37.5526344,0.5206666666666666,0.1363629954453868,0.2199344928276501
203,1658459083,0.155345578,118.546875,1.342153204,0.030487942,61.59285317,36.68181948,0.5206666666666666,0.1363629954453868,0.2199344928276501
204,1658459088,0.170323386,117.5273438,2.725531941,0.074396959,62.58323977,35.73174813,0.5206666666666666,0.1363629954453868,0.2199344928276501
205,1658459093,0.16320337,117.5273438,2.843976935,0.083030438,62.58323977,35.73174813,0.5336222222222221,0.1368068982062082,0.220060064130017
206,1658459098,0.16815172,116.4101563,3.458134508,0.083030438,39.2328125,24.58803711,0.5336222222222221,0.1368068982062082,0.220060064130017
207,1658459103,0.166855249,116.4101563,2.925823332,0.09740156,60.44723246,35.49035329,0.5336222222222221,0.1368068982062082,0.220060064130017
208,1658459108,0.165415547,117.0546875,2.441366707,0.069767568,60.44723246,35.49035329,0.5209333333333332,0.136528552269631,0.2198937489476268
209,1658459113,0.166272899,117.0546875,2.817149056,0.09307625,60.44723246,35.49035329,0.5209333333333332,0.136528552269631,0.2198937489476268
210,1658459118,0.157578914,117.2265625,2.994223973,0.081221001,59.25529234,33.19963769,0.5209333333333332,0.136528552269631,0.2198937489476268
211,1658459123,0.166126059,117.234375,3.213815272,0.069522289,61.47936012,33.09158337,0.556911111111111,0.1373462016029917,0.2199292708102403
212,1658459128,0.14171893,117.234375,2.850855068,0.0,63.08032181,32.62418284,0.556911111111111,0.1373462016029917,0.2199292708102403
213,1658459133,0.166591287,117.234375,1.62129735,0.0,63.08032181,32.62418284,0.556911111111111,0.1373462016029917,0.2199292708102403
214,1658459138,0.166627197,117.2226563,2.758646152,0.067245481,60.84246384,33.63228078,0.5324222222222222,0.1345855324432676,0.2198661815533935
215,1658459143,0.165899548,117.2226563,2.758646152,0.07644479,50.54208435,28.54193066,0.5324222222222222,0.1345855324432676,0.2198661815533935
216,1658459148,0.163952803,118.0117188,2.764758322,0.098076602,59.24332134,34.70872755,0.5324222222222222,0.1345855324432676,0.2198661815533935
217,1658459153,0.163528109,118.6914063,2.49490694,0.103789214,59.24332134,34.70872755,0.5441555555555556,0.1358900246738105,0.219854765980451
218,1658459158,0.162479515,118.6914063,2.892814949,0.071531336,59.24332134,34.70872755,0.5441555555555556,0.1358900246738105,0.219854765980451
219,1658459163,0.145255894,118.6953125,3.127548729,0.071531336,35.49909668,23.4201416,0.5441555555555556,0.1358900246738105,0.219854765980451
220,1658459168,0.124588051,115.640625,3.668554982,0.08536434,41.30398471,27.24985313,0.526911111111111,0.1448272947539645,0.2251461269238048
221,1658459173,0.122226426,115.640625,3.668554982,0.069407423,55.15868867,37.0961893,0.526911111111111,0.1448272947539645,0.2251461269238048
222,1658459178,0.160898486,115.640625,3.814383686,0.035646711,55.15868867,37.0961893,0.526911111111111,0.1448272947539645,0.2251461269238048
223,1658459183,0.159371349,115.6367188,3.445702809,0.0,55.54984177,37.22016052,0.526888888888889,0.1470604805771519,0.2246068625445397
224,1658459188,0.159297644,115.6367188,3.445702809,0.0,54.95896882,31.93192022,0.526888888888889,0.1470604805771519,0.2246068625445397
225,1658459193,0.15012863,116.5546875,2.97452946,0.030108684,54.95896882,31.93192022,0.526888888888889,0.1470604805771519,0.2246068625445397
226,1658459198,0.143670675,117.3320313,3.537276978,0.036841203,54.87133895,32.07474232,0.5002666666666666,0.1464972643691223,0.2236889411819283
227,1658459203,0.103784579,117.3320313,3.537276978,0.07522572,54.87133895,32.07474232,0.5002666666666666,0.1464972643691223,0.2236889411819283
228,1658459208,0.121855235,114.9335938,3.972371741,0.068217608,39.34682058,19.18728116,0.5002666666666666,0.1464972643691223,0.2236889411819283
229,1658459213,0.121195169,114.9335938,3.733575389,0.060573533,42.33619642,23.49620348,0.453,0.1362295521589073,0.2226450234690213
230,1658459218,0.141773794,114.9375,3.733618109,0.083970258,52.24433445,28.99512985,0.453,0.1362295521589073,0.2226450234690213
231,1658459223,0.128680845,115.3984375,3.014812571,0.075456248,52.24433445,28.99512985,0.453,0.1362295521589073,0.2226450234690213
232,1658459228,0.142059846,115.8554688,2.380939342,0.092309065,41.95829574,23.28647204,0.4314222222222222,0.1346243419102328,0.2215666161527563
233,1658459233,0.145060886,115.8554688,2.380939342,0.068954786,54.14896655,33.07883987,0.4314222222222222,0.1346243419102328,0.2215666161527563
234,1658459238,0.131742736,115.8554688,2.380903134,0.068954786,54.14896655,33.07883987,0.4314222222222222,0.1346243419102328,0.2215666161527563
235,1658459243,0.135025897,117.4648438,2.308767023,0.032762315,54.14896655,33.07883987,0.4475333333333333,0.134849532301534,0.2208446418852794
236,1658459248,0.138990641,117.4648438,2.308767023,0.0,44.67345938,26.45178413,0.4475333333333333,0.134849532301534,0.2208446418852794
237,1658459253,0.148582908,117.4648438,1.312171855,0.0,51.57620701,35.5615222,0.4475333333333333,0.134849532301534,0.2208446418852794
238,1658459258,0.137579709,112.5898438,2.147497126,0.0,52.6173769,36.01958196,0.4532222222222222,0.1341590723131771,0.2200853848423415
239,1658459263,0.140539484,112.5898438,2.147497126,0.06479515,52.6173769,36.01958196,0.4532222222222222,0.1341590723131771,0.2200853848423415
240,1658459268,0.144986997,112.5898438,3.063232663,0.068870064,52.6173769,36.01958196,0.4532222222222222,0.1341590723131771,0.2200853848423415
241,1658459273,0.125677181,112.5898438,2.89957261,0.08941033,35.15199427,31.11644431,0.4769333333333333,0.1358460214203678,0.2192943706470158
242,1658459276,0.159408667,116.0507813,2.431708143,0.0,16.47033924,35.46459742,0.4769333333333333,0.1358460214203678,0.2192943706470158
243,1658459281,0.154272974,116.1875,2.332730885,0.0,12.66171055,27.2637048,0.4769333333333333,0.1358460214203678,0.2192943706470158
244,1658459286,0.14040027,116.1875,3.020557295,0.0,11.93282261,24.55390823,0.4788444444444443,0.1388434183786973,0.2177911582865735
245,1658459291,0.129409307,115.28125,4.086737875,0.017940203,16.92238098,37.23418072,0.4788444444444443,0.1388434183786973,0.2177911582865735
246,1658459296,0.153624911,115.28125,3.839234134,0.025690994,16.92238098,37.23418072,0.4788444444444443,0.1388434183786973,0.2177911582865735
247,1658459301,0.151574077,115.28125,2.317646157,0.025690994,16.41383724,39.53573637,0.5022888888888889,0.1401976005646509,0.2171928729663506
248,1658459306,0.146481492,114.0234375,2.613336901,0.019977835,16.41383724,39.53573637,0.5022888888888889,0.1401976005646509,0.2171928729663506
249,1658459311,0.146840825,114.0234375,2.576882274,0.029702026,16.41383724,39.53573637,0.5022888888888889,0.1401976005646509,0.2171928729663506
250,1658459316,0.146840825,114.0234375,2.682604251,0.023153406,16.26245451,39.22446862,0.5054666666666666,0.141590045619423,0.2166338134978341
251,1658459321,0.147479539,114.1875,2.700794794,0.023153406,10.11059881,25.97908705,0.5054666666666666,0.141590045619423,0.2166338134978341
252,1658459326,0.148563504,114.703125,2.291152284,0.023153406,11.41801791,29.33848796,0.5054666666666666,0.141590045619423,0.2166338134978341
253,1658459331,0.149256191,114.703125,2.519269402,0.0,12.08789157,31.05698676,0.4855333333333334,0.1567341064928653,0.2169391193529118
254,1658459336,0.150682343,114.4101563,2.354047734,0.0,14.77631982,37.96426916,0.4855333333333334,0.1567341064928653,0.2169391193529118
255,1658459341,0.150399748,114.4101563,1.242945947,0.0,14.77631982,37.96426916,0.4855333333333334,0.1567341064928653,0.2169391193529118
256,1658459346,0.152122775,114.4101563,1.2380728,0.0,12.25658788,31.49041216,0.4805555555555555,0.154296269140964,0.2170241896597861
257,1658459351,0.151346079,114.4101563,1.604096225,0.0,14.71306537,34.63425878,0.4805555555555555,0.154296269140964,0.2170241896597861
258,1658459356,0.150280723,113.7070313,3.168046805,0.0,14.71306537,34.63425878,0.4805555555555555,0.154296269140964,0.2170241896597861
259,1658459361,0.13984245,113.7070313,4.125848155,0.017691479,14.26271298,33.13138453,0.4408666666666667,0.1489262831795248,0.2169631042003175
260,1658459366,0.134505933,114.1484375,4.250808522,0.021737423,14.01647764,33.16096057,0.4408666666666667,0.1489262831795248,0.2169631042003175
261,1658459371,0.140028888,114.2578125,4.25284386,0.021737423,14.01647764,33.16096057,0.4408666666666667,0.1489262831795248,0.2169631042003175
262,1658459376,0.134263147,114.8046875,3.193868465,0.021177641,14.32724203,34.77609932,0.4436444444444444,0.12701990673592,0.2171646983607905
263,1658459381,0.138170741,114.8046875,2.705555635,0.021177641,14.32724203,34.77609932,0.4436444444444444,0.12701990673592,0.2171646983607905
264,1658459386,0.136513524,114.8046875,1.539205252,0.021177641,14.32724203,34.77609932,0.4436444444444444,0.12701990673592,0.2171646983607905
265,1658459391,0.13161358,114.8046875,1.538563117,0.022097904,9.46105957,24.92858887,0.4300444444444444,0.1275016548595313,0.2171432030798244
266,1658459396,0.126126565,116.4492188,0.0685246,0.022097904,10.56007852,27.82435242,0.4300444444444444,0.1275016548595313,0.2171432030798244
267,1658459401,0.128568007,116.453125,0.066720172,0.017324475,13.5095734,32.61180847,0.4300444444444444,0.1275016548595313,0.2171432030798244
268,1658459406,0.119285557,116.46875,0.057816766,0.0,13.5095734,32.61180847,0.4304888888888888,0.1284982262516719,0.2172479470336846
269,1658459411,0.113552548,116.4609375,0.874777482,0.0,13.50921845,32.30778691,0.4304888888888888,0.1284982262516719,0.2172479470336846
270,1658459416,0.138747928,116.4648438,1.080404252,0.015531011,11.06827154,26.47017366,0.4304888888888888,0.1284982262516719,0.2172479470336846
271,1658459421,0.140437211,116.4648438,1.080404252,0.022555876,14.34040565,37.61347445,0.4696666666666667,0.1314677037537449,0.2171586869686559
272,1658459426,0.140343222,113.7578125,3.804188157,0.022555876,14.36030545,36.6816937,0.4696666666666667,0.1314677037537449,0.2171586869686559
273,1658459431,0.142027353,113.7578125,4.093449885,0.01933991,14.36030545,36.6816937,0.4696666666666667,0.1314677037537449,0.2171586869686559
274,1658459436,0.146021854,113.7539063,5.365371464,0.019705799,12.70939161,32.57837799,0.4696666666666667,0.1334320569777046,0.2172341633365679
275,1658459441,0.152469673,113.75,5.274709735,0.019705799,15.71534404,40.28362915,0.4696666666666667,0.1334320569777046,0.2172341633365679
276,1658459446,0.151075684,113.75,4.890222988,0.019705799,15.71534404,40.28362915,0.4696666666666667,0.1334320569777046,0.2172341633365679
277,1658459451,0.112336307,113.75,4.814960902,0.018878242,16.00448252,39.40758856,0.4948222222222222,0.1371236043760452,0.2171844327289091
278,1658459456,0.138760436,114.6132813,3.525277562,0.018878242,16.00448252,39.40758856,0.4948222222222222,0.1371236043760452,0.2171844327289091
279,1658459461,0.146186556,114.6132813,3.605921193,0.0,16.15953493,35.3006777,0.4948222222222222,0.1371236043760452,0.2171844327289091
280,1658459466,0.13505015,114.6132813,2.388202401,0.0,16.15953493,35.3006777,0.457,0.1347588614542406,0.2173814728044316
281,1658459471,0.146733404,115.4179688,1.226423494,0.018253173,15.84948197,34.48575707,0.457,0.1347588614542406,0.2173814728044316
282,1658459476,0.142499123,116.2148438,1.058434753,0.027826766,15.84948197,34.48575707,0.457,0.1347588614542406,0.2173814728044316
283,1658459481,0.140474259,116.4023438,1.062341573,0.027826766,15.93235003,34.96917973,0.4793111111111111,0.1330856797106061,0.2173421862315924
284,1658459486,0.138449396,116.4023438,0.079781212,0.021430382,15.85049831,36.53896223,0.4793111111111111,0.1330856797106061,0.2173421862315924
285,1658459491,0.120714378,116.5273438,0.063166075,0.021430382,15.85049831,36.53896223,0.4793111111111111,0.1330856797106061,0.2173421862315924
286,1658459496,0.138052757,116.3203125,1.382753358,0.02171876,15.41442951,36.14773256,0.4550444444444444,0.1289196644709318,0.217221533340972
287,1658459501,0.138052757,116.3203125,1.384695612,0.02171876,14.90559963,34.61164645,0.4550444444444444,0.1289196644709318,0.217221533340972
288,1658459506,0.124366157,116.1914063,2.82019264,0.02171876,14.90559963,34.61164645,0.4550444444444444,0.1289196644709318,0.217221533340972
289,1658459511,0.129079357,116.1953125,2.471632788,0.0,12.06008048,29.28546968,0.4419777777777777,0.1284372668009166,0.2172585125107696
290,1658459516,0.132703934,116.1953125,3.431277958,0.0,14.08402907,34.19019355,0.4419777777777777,0.1284372668009166,0.2172585125107696
291,1658459521,0.126658438,116.1953125,3.157615593,0.0,14.08402907,34.19019355,0.4419777777777777,0.1284372668009166,0.2172585125107696
292,1658459526,0.131666866,115.6992188,3.50702821,0.0,14.08402907,34.19019355,0.4186222222222222,0.1273287989522427,0.2167355213950607
293,1658459531,0.131807725,115.2109375,5.127941081,0.0,13.55644625,31.83358913,0.4186222222222222,0.1273287989522427,0.2167355213950607
294,1658459536,0.134552157,115.21875,3.828651103,0.0,13.99904793,32.84005772,0.4186222222222222,0.1273287989522427,0.2167355213950607
295,1658459541,0.125028284,115.4726563,3.222886125,0.0,13.99904793,32.84005772,0.4434666666666666,0.1299398413614939,0.2162527883903137
296,1658459546,0.120947638,115.4726563,3.222886125,0.018153578,14.29148389,35.52214778,0.4434666666666666,0.1299398413614939,0.2162527883903137
297,1658459551,0.115043768,115.7304688,2.250188379,0.018153578,14.29148389,35.52214778,0.4434666666666666,0.1299398413614939,0.2162527883903137
298,1658459556,0.120152192,115.7070313,3.576549807,0.026639936,14.29148389,35.52214778,0.4618,0.1335860649964154,0.2158205146468176
299,1658459561,0.11403195,115.7070313,3.615651888,0.019594767,14.87872274,36.13564955,0.4618,0.1335860649964154,0.2158205146468176
300,1658459566,0.142087745,115.7070313,2.579288803,0.019594767,14.87872274,36.13564955,0.4618,0.1335860649964154,0.2158205146468176
301,1658459571,0.144107804,115.5742188,3.718254532,0.019594767,14.87872274,36.13564955,0.4639333333333333,0.1341537248499786,0.2158824502021437
302,1658459576,0.142422643,115.5742188,4.315280165,0.02027614,14.27178237,35.55553145,0.4639333333333333,0.1341537248499786,0.2158824502021437
303,1658459581,0.123644937,115.453125,4.571099316,0.02027614,14.27178237,35.55553145,0.4639333333333333,0.1341537248499786,0.2158824502021437
304,1658459586,0.129256333,115.4375,5.767897641,0.02027614,14.27178237,35.55553145,0.436711111111111,0.1314215762146168,0.2160060177071323
305,1658459591,0.137981188,115.4375,6.713201172,0.0,13.98308628,35.79322814,0.436711111111111,0.1314215762146168,0.2160060177071323
306,1658459596,0.114536174,115.4375,7.560554476,0.0193194,13.67914744,34.26715152,0.436711111111111,0.1314215762146168,0.2160060177071323
307,1658459601,0.120112877,115.6914063,5.56152064,0.0193194,13.67914744,34.26715152,0.4213555555555555,0.1282959962873543,0.2161404542948694
308,1658459606,0.136131748,114.8359375,5.867830689,0.02625274,10.82152157,28.74273496,0.4213555555555555,0.1282959962873543,0.2161404542948694
309,1658459611,0.12938862,114.8359375,5.484816365,0.017983013,9.727770184,25.83765307,0.4213555555555555,0.1282959962873543,0.2161404542948694
310,1658459616,0.138326307,114.8398438,4.979965939,0.017983013,8.634018793,22.93257118,0.4429777777777777,0.129118056825902,0.2161328641532854
311,1658459621,0.138165682,114.6523438,4.416338667,0.026043902,13.66069904,35.14505105,0.4429777777777777,0.129118056825902,0.2161328641532854
312,1658459626,0.137313243,114.6523438,4.416338667,0.017478803,13.66069904,35.14505105,0.4429777777777777,0.129118056825902,0.2161328641532854
313,1658459631,0.137313243,114.6523438,2.989899952,0.017478803,13.66069904,35.14505105,0.440111111111111,0.1296233744297705,0.2162259496496724
314,1658459636,0.140417623,115.640625,2.231992518,0.0,14.27020613,34.52720327,0.440111111111111,0.1296233744297705,0.2162259496496724
315,1658459641,0.13606398,115.640625,2.732300065,0.0,14.27020613,34.52720327,0.440111111111111,0.1296233744297705,0.2162259496496724
316,1658459646,0.134113081,115.640625,1.545488675,0.0,14.27020613,34.52720327,0.4404888888888889,0.1299145539771649,0.2160026173237027
317,1658459651,0.137567467,115.421875,2.741428517,0.0,10.10200125,23.47347895,0.4404888888888889,0.1299145539771649,0.2160026173237027
318,1658459656,0.129097471,115.1601563,3.155396703,0.0,10.6721673,25.04544379,0.4404888888888889,0.1299145539771649,0.2160026173237027
319,1658459661,0.129097471,115.1601563,2.655865468,0.017901501,13.87046546,32.55121039,0.410311111111111,0.1283737170370146,0.2159460859491845
320,1658459666,0.129472842,115.2460938,2.734742744,0.017901501,13.87046546,32.55121039,0.410311111111111,0.1283737170370146,0.2159460859491845
321,1658459671,0.120041459,115.3125,2.373224345,0.027425054,13.55604248,36.49874399,0.410311111111111,0.1283737170370146,0.2159460859491845
322,1658459676,0.126731756,115.28125,2.390106293,0.022939915,13.55604248,36.49874399,0.4038222222222222,0.1292543828771741,0.2160726287896742
