,timestamp,currencyservice-588fc9584d-l8vxn&cpu_usage,currencyservice-588fc9584d-l8vxn&mem_usage,currencyservice-588fc9584d-l8vxn&mem_usage_rate,currencyservice-588fc9584d-l8vxn&fs_usage,currencyservice-588fc9584d-l8vxn&net_receive,currencyservice-588fc9584d-l8vxn&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
1412,1658465104,0.048218103,174.2460938,2.503013688,0.009724059,2.852997607,9.409757178,0.7803777777777777,0.157028519896434,0.2158851826531139
1413,1658465109,0.04548215,174.2460938,2.710570037,0.007402798,2.852997607,9.409757178,0.768511111111111,0.1561112442382272,0.2161575169331504
1414,1658465114,0.048385367,174.2109375,4.499942178,0.009777209,2.852997607,9.409757178,0.768511111111111,0.1561112442382272,0.2161575169331504
1415,1658465119,0.048601493,173.546875,5.600363734,0.009777209,2.060668945,7.080737305,0.768511111111111,0.1561112442382272,0.2161575169331504
1416,1658465124,0.046957268,173.546875,5.600363734,0.007627614,2.970096837,9.313813546,0.7879333333333333,0.1561578925101895,0.2163220104815604
1417,1658465129,0.050359393,173.546875,7.138532506,0.004801414,2.970096837,9.313813546,0.7879333333333333,0.1561578925101895,0.2163220104815604
1418,1658465134,0.049242633,173.546875,8.145911823,0.0,2.878485185,9.906619863,0.7879333333333333,0.1561578925101895,0.2163220104815604
1419,1658465139,0.051082428,174.9804688,6.056705693,0.0,2.767134283,9.452383445,0.767,0.1549859718869919,0.2165275515156571
1420,1658465144,0.052207855,175.71875,3.712701709,0.00505842,2.767134283,9.452383445,0.767,0.1549859718869919,0.2165275515156571
1421,1658465149,0.050046226,175.71875,3.712721386,0.009142395,2.845050887,9.724080604,0.767,0.1549859718869919,0.2165275515156571
1422,1658465154,0.047205724,170.8203125,3.139086621,0.010475073,2.845050887,9.724080604,0.751511111111111,0.1535037051645686,0.2165105495985088
1423,1658465159,0.051124205,165.7890625,3.773875826,0.010322047,2.746897841,7.915820503,0.751511111111111,0.1535037051645686,0.2165105495985088
1424,1658465164,0.050930553,165.7890625,3.773901661,0.008605871,2.142271722,6.412162913,0.751511111111111,0.1535037051645686,0.2165105495985088
1425,1658465169,0.049819054,165.6171875,4.747841161,0.012985006,2.369210492,7.091427053,0.7582666666666666,0.1545072225270125,0.2165474680471737
1426,1658465174,0.049819054,165.6171875,6.597667183,0.009828048,2.673475736,8.612848354,0.7582666666666666,0.1545072225270125,0.2165474680471737
1427,1658465179,0.049068519,168.0664063,7.231521678,0.008277413,2.673475736,8.612848354,0.7582666666666666,0.1545072225270125,0.2165474680471737
1428,1658465184,0.049087916,168.0664063,7.763342865,0.002925385,2.725392933,7.55587665,0.7672222222222221,0.1544660562848663,0.216721555534546
1429,1658465189,0.049074115,170.6054688,5.804548516,0.002925385,2.275937786,6.309807647,0.7672222222222221,0.1544660562848663,0.216721555534546
1430,1658465194,0.046109746,170.2929688,6.596122113,0.0,2.684640228,7.006111767,0.7672222222222221,0.1544660562848663,0.216721555534546
1431,1658465199,0.047037158,170.2929688,6.050294397,0.002589868,2.684640228,7.006111767,0.8052888888888888,0.1555245857792641,0.2167493050921774
1432,1658465204,0.047037158,172.7265625,4.545412291,0.008352486,2.684640228,7.006111767,0.8052888888888888,0.1555245857792641,0.2167493050921774
1433,1658465209,0.044651851,172.7265625,4.326410973,0.010033702,2.232300945,7.347496663,0.8052888888888888,0.1555245857792641,0.2167493050921774
1434,1658465214,0.045920833,172.7265625,2.46293345,0.00733426,1.998999214,6.579596758,0.7960666666666667,0.1539340101521742,0.2168029825734599
1435,1658465219,0.049225681,174.359375,2.644932886,0.008388718,3.172883842,10.15508674,0.7960666666666667,0.1539340101521742,0.2168029825734599
1436,1658465224,0.050064101,170.3945313,3.722174102,0.009439992,3.172883842,10.15508674,0.7960666666666667,0.1539340101521742,0.2168029825734599
1437,1658465229,0.050848449,170.3945313,3.689900491,0.006945034,3.080466773,10.31426241,0.7791111111111111,0.153902580089938,0.216796485412264
1438,1658465234,0.050300139,166.6171875,5.677991186,0.008629117,3.108549203,10.99319959,0.7791111111111111,0.153902580089938,0.216796485412264
1439,1658465239,0.051111505,166.6171875,4.985026448,0.00623053,3.108549203,10.99319959,0.7791111111111111,0.153902580089938,0.216796485412264
1440,1658465244,0.051671946,166.1757813,5.541181992,0.005112513,3.108549203,10.99319959,0.7424444444444445,0.1525739181929376,0.2167502766303001
1441,1658465249,0.047822321,165.6484375,7.897512386,0.0,3.015800732,9.907292411,0.7424444444444445,0.1525739181929376,0.2167502766303001
1442,1658465254,0.050786321,165.6484375,8.863921328,0.002354622,2.209361415,7.06036742,0.7424444444444445,0.1525739181929376,0.2167502766303001
1443,1658465259,0.046393091,165.6484375,9.148219667,0.003292682,2.807409911,8.971526948,0.7358222222222222,0.1514348536956989,0.2167488800442487
1444,1658465264,0.048033517,168.75,7.332162962,0.008714818,2.707633579,9.374516617,0.7358222222222222,0.1514348536956989,0.2167488800442487
1445,1658465269,0.043929243,171.2304688,5.577884445,0.007850101,2.707633579,9.374516617,0.7358222222222222,0.1514348536956989,0.2167488800442487
1446,1658465274,0.046151662,171.2304688,5.577884445,0.01080677,2.686015879,10.02875809,0.7168222222222222,0.1497915258055958,0.2168495556822198
1447,1658465279,0.046115578,170.109375,4.871727854,0.008623984,2.659306266,9.787445719,0.7168222222222222,0.1497915258055958,0.2168495556822198
1448,1658465284,0.045873864,170.109375,4.053615793,0.007698217,2.659306266,9.787445719,0.7168222222222222,0.1497915258055958,0.2168495556822198
1449,1658465289,0.042872985,170.9726563,3.104963724,0.011407031,2.101557623,8.515613868,0.7001555555555554,0.149246379666899,0.2167980641617135
1450,1658465294,0.041591474,170.9726563,1.639215973,0.011407031,2.566779228,10.40071448,0.7001555555555554,0.149246379666899,0.2167980641617135
1451,1658465299,0.041916001,170.9726563,1.639215973,0.009049733,2.566779228,10.40071448,0.7001555555555554,0.149246379666899,0.2167980641617135
1452,1658465302,0.297997064,173.9414063,4.150908886,0.239636212,92.57583734,464.3471042,0.671311111111111,0.1500562429694948,0.2194648755875604
1453,1658465307,0.297997064,173.9414063,4.367639801,0.228827379,92.07682914,444.3265821,0.671311111111111,0.1500562429694948,0.2194648755875604
1454,1658465312,0.296151543,173.9414063,4.350948138,0.258090877,92.51502516,463.5346737,0.671311111111111,0.1500562429694948,0.2194648755875604
1455,1658465317,0.282793126,174.0,4.035215296,0.258090877,92.51502516,463.5346737,0.6741777777777777,0.1544270686844225,0.2185807758958477
1456,1658465322,0.289225425,174.0078125,2.742983088,0.15216815,91.74734128,461.3163207,0.6741777777777777,0.1544270686844225,0.2185807758958477
1457,1658465327,0.288081042,174.3867188,3.033196993,0.0,91.74734128,461.3163207,0.6741777777777777,0.1544270686844225,0.2185807758958477
1458,1658465332,0.285685551,174.2890625,3.399769373,0.0,91.74734128,461.3163207,0.6836444444444444,0.1736235270933921,0.217875439218723
1459,1658465337,0.28022901,174.2890625,1.522673987,0.0,59.12790527,272.9892578,0.6836444444444444,0.1736235270933921,0.217875439218723
1460,1658465342,0.266835185,174.2929688,1.098840436,0.217979803,91.06293563,459.9012678,0.6836444444444444,0.1736235270933921,0.217875439218723
1461,1658465347,0.24689002,174.2929688,1.098840436,0.217979803,91.06293563,459.9012678,0.6951555555555554,0.1736349805600973,0.2178658452797607
1462,1658465352,0.269947311,174.2929688,0.716438555,0.316949248,89.45208418,436.3324957,0.6951555555555554,0.1736349805600973,0.2178658452797607
1463,1658465357,0.268139358,174.2890625,2.611001213,0.206409778,89.31922119,455.2176435,0.6951555555555554,0.1736349805600973,0.2178658452797607
1464,1658465362,0.263642352,174.1484375,4.3949719,0.206409778,89.31922119,455.2176435,0.664311111111111,0.1675300543372418,0.2180608815579051
1465,1658465367,0.262782656,174.1484375,4.726433714,0.287923574,83.82427712,451.4563962,0.664311111111111,0.1675300543372418,0.2180608815579051
1466,1658465372,0.260519624,174.1484375,4.397103586,0.263515122,83.82427712,451.4563962,0.664311111111111,0.1675300543372418,0.2180608815579051
1467,1658465377,0.255313265,174.8945313,2.98498004,0.190924099,83.82427712,451.4563962,0.6414666666666667,0.1461002883463492,0.2181278569672429
1468,1658465382,0.255313265,174.8945313,3.54982187,0.0,79.67478692,413.4665617,0.6414666666666667,0.1461002883463492,0.2181278569672429
1469,1658465387,0.241659564,175.0195313,3.654119857,0.0,62.74256678,325.5980262,0.6414666666666667,0.1461002883463492,0.2181278569672429
1470,1658465392,0.253123419,174.0195313,4.566318316,0.0,56.10300121,291.1424794,0.6194444444444445,0.1439337485765072,0.2183289046375218
1471,1658465397,0.225058759,173.9023438,5.246092547,0.0,80.44122191,417.4965977,0.6194444444444445,0.1439337485765072,0.2183289046375218
1472,1658465402,0.247797322,173.9023438,3.934942627,0.162408979,80.05739868,435.1733201,0.6194444444444445,0.1439337485765072,0.2183289046375218
1473,1658465407,0.244839226,173.9023438,3.723948233,0.20125717,80.05739868,435.1733201,0.6304444444444445,0.1427104722790134,0.2184760319419875
1474,1658465412,0.243701288,173.8164063,3.584170871,0.20125717,83.40394712,429.2644711,0.6304444444444445,0.1427104722790134,0.2184760319419875
1475,1658465417,0.22414779,173.8164063,4.33922253,0.338710855,83.40394712,429.2644711,0.6304444444444445,0.1427104722790134,0.2184760319419875
1476,1658465422,0.243163078,174.328125,4.765710543,0.215332117,83.40394712,429.2644711,0.637,0.1435445068165565,0.2184757283363241
1477,1658465427,0.243079142,174.8828125,3.808016173,0.192161124,55.77677044,282.690169,0.637,0.1435445068165565,0.2184757283363241
1478,1658465432,0.230455658,174.8828125,4.157693782,0.205981993,63.79096542,317.8283678,0.637,0.1435445068165565,0.2184757283363241
1479,1658465437,0.247860765,174.8867188,2.060444154,0.048815041,71.104556,354.2671729,0.6509777777777778,0.1437770654067316,0.2184547188244194
1480,1658465442,0.247860765,174.890625,1.70938867,0.048815041,87.76308694,437.2656613,0.6509777777777778,0.1437770654067316,0.2184547188244194
1481,1658465447,0.232783971,174.890625,1.063266973,0.0,85.67770417,430.3507594,0.6509777777777778,0.1437770654067316,0.2184547188244194
1482,1658465452,0.251478339,174.8867188,2.778349775,0.0,85.67770417,430.3507594,0.637511111111111,0.1445710267230241,0.2184346201295048
1483,1658465457,0.248476454,175.2578125,2.043315018,0.136605095,84.78058813,424.047197,0.637511111111111,0.1445710267230241,0.2184346201295048
1484,1658465462,0.250109667,175.2578125,2.045334135,0.216487903,82.90584737,423.5001977,0.637511111111111,0.1445710267230241,0.2184346201295048
1485,1658465467,0.249287707,175.265625,2.042975297,0.216487903,82.90584737,423.5001977,0.6204222222222221,0.145504953839102,0.2177662626221777
1486,1658465472,0.249287707,174.890625,2.641007148,0.142894856,67.74395836,354.5860475,0.6204222222222221,0.145504953839102,0.2177662626221777
1487,1658465477,0.233594618,174.890625,2.641007148,0.188898285,65.86287707,344.7400746,0.6204222222222221,0.145504953839102,0.2177662626221777
1488,1658465482,0.229617725,174.6015625,4.012973734,0.27350603,80.45513494,408.0778272,0.6111333333333333,0.1473835408102487,0.2170254040824396
1489,1658465487,0.23805668,174.4375,5.69109228,0.218198196,80.45513494,408.0778272,0.6111333333333333,0.1473835408102487,0.2170254040824396
1490,1658465492,0.236957916,174.4375,5.69109228,0.218198196,82.05685704,423.0272091,0.6111333333333333,0.1473835408102487,0.2170254040824396
1491,1658465497,0.19785085,174.4375,5.333311282,0.169486015,82.05685704,423.0272091,0.6244888888888889,0.1475155935400829,0.217135673659373
1492,1658465502,0.240318744,174.4375,4.010029584,0.041614603,82.05685704,423.0272091,0.6244888888888889,0.1475155935400829,0.217135673659373
1493,1658465507,0.223401528,174.546875,3.735343361,0.0,83.68495567,423.4087303,0.6244888888888889,0.1475155935400829,0.217135673659373
1494,1658465512,0.217642945,174.546875,3.504904452,0.16967845,82.12239583,417.3535706,0.620311111111111,0.1450303260578824,0.2174895564205888
1495,1658465517,0.243721595,174.34375,3.940132581,0.232907455,82.12239583,417.3535706,0.620311111111111,0.1450303260578824,0.2174895564205888
1496,1658465522,0.245323871,174.34375,3.940132581,0.234473485,69.95846165,367.3451711,0.620311111111111,0.1450303260578824,0.2174895564205888
1497,1658465527,0.252543884,173.6992188,4.5270678,0.187860337,80.79272766,423.4921821,0.6238666666666667,0.14212740807451,0.2174302318739677
1498,1658465532,0.250171401,173.0703125,4.925268162,0.242082938,80.79272766,423.4921821,0.6238666666666667,0.14212740807451,0.2174302318739677
1499,1658465537,0.246449808,173.0703125,4.925268162,0.187860288,80.79272766,423.4921821,0.6238666666666667,0.14212740807451,0.2174302318739677
1500,1658465542,0.234395551,173.0820313,3.922104178,0.177883776,76.87977638,397.1450802,0.6099555555555555,0.1401878370576793,0.217485063056771
1501,1658465547,0.212273134,173.0820313,4.893016523,0.190046132,76.87977638,397.1450802,0.6099555555555555,0.1401878370576793,0.217485063056771
1502,1658465552,0.196098877,173.0820313,5.222395785,0.190046132,75.65809978,392.4686381,0.6099555555555555,0.1401878370576793,0.217485063056771
1503,1658465557,0.189144089,173.078125,6.883383166,0.0,62.81324589,325.837275,0.591911111111111,0.1398337856652053,0.2174443798978804
1504,1658465562,0.217472493,173.1171875,7.604520948,0.0,56.50840424,293.1315552,0.591911111111111,0.1398337856652053,0.2174443798978804
1505,1658465567,0.214197729,173.1171875,7.048669262,0.0,80.75473704,399.8890107,0.591911111111111,0.1398337856652053,0.2174443798978804
1506,1658465572,0.217081505,173.390625,5.571429405,0.0,82.15117477,399.806519,0.6422666666666667,0.1417434742840043,0.217803302513108
1507,1658465577,0.212303132,173.390625,4.454385891,0.187417757,82.15117477,399.806519,0.6422666666666667,0.1417434742840043,0.217803302513108
1508,1658465582,0.188214557,173.7109375,3.927152996,0.187417757,82.15117477,399.806519,0.6422666666666667,0.1417434742840043,0.217803302513108
1509,1658465587,0.192070326,173.7109375,4.282885463,0.177892299,88.58548896,425.5244958,0.68,0.1461766899834412,0.2168028004100619
1510,1658465592,0.236908285,173.7109375,3.604952698,0.164363821,88.58548896,425.5244958,0.68,0.1461766899834412,0.2168028004100619
1511,1658465597,0.251114473,173.7109375,3.604952698,0.197741361,88.58548896,425.5244958,0.68,0.1461766899834412,0.2168028004100619
1512,1658465602,0.251114473,173.7109375,1.011846988,0.194501699,68.74924101,336.5906131,0.7196222222222222,0.147699553023633,0.2169838101065589
1513,1658465607,0.256918333,173.7109375,1.137128093,0.177133484,91.67889719,448.8523184,0.7196222222222222,0.147699553023633,0.2169838101065589
1514,1658465612,0.245329905,173.7148438,0.784400501,0.20400732,91.67889719,448.8523184,0.7196222222222222,0.147699553023633,0.2169838101065589
1515,1658465617,0.256850489,173.71875,0.777418316,0.129477126,91.67889719,448.8523184,0.673311111111111,0.1476613130460943,0.2173318636390381
1516,1658465622,0.210094517,173.71875,0.000190017,0.129477126,92.21409211,449.4820707,0.673311111111111,0.1476613130460943,0.2173318636390381
1517,1658465627,0.220597239,173.7148438,0.760747319,0.0,92.5408014,447.9591693,0.673311111111111,0.1476613130460943,0.2173318636390381
1518,1658465632,0.219447478,173.5546875,2.737405122,0.146611013,92.5408014,447.9591693,0.6686444444444444,0.1453620308115439,0.2172977383624761
1519,1658465637,0.257684247,173.3984375,3.708353418,0.18017627,90.80116002,460.8260836,0.6686444444444444,0.1453620308115439,0.2172977383624761
1520,1658465642,0.257684247,173.3984375,3.970018567,0.222652579,90.80116002,460.8260836,0.6686444444444444,0.1453620308115439,0.2172977383624761
1521,1658465647,0.258765302,173.546875,3.561949622,0.197577233,90.31017422,468.3022877,0.6610222222222222,0.1447155159048235,0.2173774652096752
1522,1658465652,0.243500658,173.546875,3.894234117,0.248450871,90.31017422,468.3022877,0.6610222222222222,0.1447155159048235,0.2173774652096752
1523,1658465657,0.236806183,173.5273438,4.66042245,0.229926284,89.45980204,458.2586951,0.6610222222222222,0.1447155159048235,0.2173774652096752
1524,1658465662,0.255096348,173.4023438,6.448781271,0.184648569,87.6512036,461.8130806,0.6615555555555555,0.1446418499719411,0.2176359550714623
1525,1658465667,0.26693319,173.4023438,6.280034705,0.169538614,87.6512036,461.8130806,0.6615555555555555,0.1446418499719411,0.2176359550714623
1526,1658465672,0.26693319,173.3984375,5.725996404,0.169538614,87.6512036,461.8130806,0.6615555555555555,0.1446418499719411,0.2176359550714623
1527,1658465677,0.245040425,173.3984375,4.573524916,0.0,88.03011893,450.7391848,0.6593555555555555,0.1450137430404671,0.2176889646202855
1528,1658465682,0.267564471,173.3984375,3.813734586,0.0,88.19277682,432.7178596,0.6593555555555555,0.1450137430404671,0.2176889646202855
1529,1658465687,0.267564471,173.4023438,3.608861375,0.0,88.19277682,432.7178596,0.6593555555555555,0.1450137430404671,0.2176889646202855
1530,1658465692,0.229662964,173.6054688,3.51522132,0.0,88.19277682,432.7178596,0.6840222222222221,0.1482035294617844,0.2176353478601356
1531,1658465697,0.283677584,173.6054688,3.90522899,0.206596059,93.96079045,447.2033713,0.6840222222222221,0.1482035294617844,0.2176353478601356
1532,1658465702,0.283677584,173.9375,3.344500011,0.219258099,93.96079045,447.2033713,0.6840222222222221,0.1482035294617844,0.2176353478601356
1533,1658465707,0.282840573,174.0703125,0.913940016,0.28166461,93.96079045,447.2033713,0.6812888888888888,0.1479365079361086,0.217111567369702
