,timestamp,paymentservice-6879f6c8c4-8pbjc&cpu_usage,paymentservice-6879f6c8c4-8pbjc&mem_usage,paymentservice-6879f6c8c4-8pbjc&mem_usage_rate,paymentservice-6879f6c8c4-8pbjc&fs_usage,paymentservice-6879f6c8c4-8pbjc&net_receive,paymentservice-6879f6c8c4-8pbjc&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
4624,1658481103,0.136976373,125.6640625,0.331400146,0.024554892,14.94079898,40.34081695,0.4912666666666666,0.1313132737373306,0.2201401553040121
4625,1658481108,0.142931216,125.6640625,0.264680553,0.018072023,15.1168192,42.27268987,0.4912666666666666,0.1313132737373306,0.2201401553040121
4626,1658481113,0.138136888,125.4179688,1.358969346,0.02320869,14.78984153,42.69165154,0.5024222222222222,0.1314331627689647,0.2203232902401526
4627,1658481118,0.143274635,125.4179688,1.456766253,0.02320869,14.78984153,42.69165154,0.5024222222222222,0.1314331627689647,0.2203232902401526
4628,1658481123,0.131180098,125.4140625,2.430506213,0.0,15.08035328,44.23487852,0.5024222222222222,0.1314331627689647,0.2203232902401526
4629,1658481128,0.143363283,125.4140625,2.824147953,0.0,13.22774665,39.85089857,0.507511111111111,0.1308964758641433,0.2202569220421415
4630,1658481133,0.143659354,122.5507813,4.634332439,0.0,13.42308221,40.43938107,0.507511111111111,0.1308964758641433,0.2202569220421415
4631,1658481138,0.145019319,122.5507813,4.168305735,0.0,14.80401689,43.94569703,0.507511111111111,0.1308964758641433,0.2202569220421415
4632,1658481143,0.143477453,119.734375,5.499215539,0.018902209,14.80401689,43.94569703,0.5046888888888889,0.1301306101723646,0.2204355028933316
4633,1658481148,0.136086367,120.3164063,4.830803466,0.018902209,12.76754732,38.66794955,0.5046888888888889,0.1301306101723646,0.2204355028933316
4634,1658481153,0.113902804,120.8984375,4.14479403,0.026570166,11.54286212,34.95885302,0.5046888888888889,0.1301306101723646,0.2204355028933316
4635,1658481158,0.123674334,119.7890625,4.533540245,0.026570166,10.09479625,29.88757606,0.4943555555555555,0.1318917087769618,0.2197352667913514
4636,1658481163,0.143370088,119.7890625,3.898911043,0.017094573,14.60586944,42.84041075,0.4943555555555555,0.1318917087769618,0.2197352667913514
4637,1658481168,0.148426409,118.8359375,4.278855483,0.025904359,14.19708528,40.96815157,0.4943555555555555,0.1318917087769618,0.2197352667913514
4638,1658481173,0.148426409,119.2851563,3.439927506,0.025904359,14.67316129,36.24702231,0.4944222222222222,0.1336721010658348,0.2192651030610676
4639,1658481178,0.149467676,119.6875,3.225146194,0.01882084,14.67316129,36.24702231,0.4944222222222222,0.1336721010658348,0.2192651030610676
4640,1658481183,0.138133998,119.6875,2.5735624,0.01882084,15.3931693,36.10604629,0.4944222222222222,0.1336721010658348,0.2192651030610676
4641,1658481188,0.132941778,120.265625,2.346351312,0.0,15.3931693,36.10604629,0.4892444444444444,0.1333530956211799,0.2193155016011859
4642,1658481193,0.131468614,120.265625,2.482754153,0.0,14.96493194,36.31981573,0.4892444444444444,0.1333530956211799,0.2193155016011859
4643,1658481198,0.136580246,120.8515625,2.28305063,0.0,11.2903287,22.52419028,0.4892444444444444,0.1333530956211799,0.2193155016011859
4644,1658481203,0.141452433,121.9960938,2.182202857,0.0,12.13745889,28.2693962,0.4641555555555555,0.1301379524360071,0.2193796838384208
4645,1658481208,0.148891019,121.9960938,1.177434083,0.021852389,14.57340324,33.94296236,0.4641555555555555,0.1301379524360071,0.2193796838384208
4646,1658481213,0.148891019,121.9960938,0.07611258,0.021852389,14.47566411,36.60612623,0.4641555555555555,0.1301379524360071,0.2193796838384208
4647,1658481218,0.136595648,123.171875,0.081240552,0.021852389,14.47566411,36.60612623,0.4529111111111111,0.1279618848934592,0.2193754333591337
4648,1658481223,0.141367866,123.171875,0.081240552,0.019879135,13.90588986,41.73198986,0.4529111111111111,0.1279618848934592,0.2193754333591337
4649,1658481228,0.124937329,123.171875,0.084239117,0.019879135,11.60535352,34.82801175,0.4529111111111111,0.1279618848934592,0.2193754333591337
4650,1658481233,0.142975362,123.171875,0.080774784,0.019879135,12.1653074,34.82945943,0.457711111111111,0.1292109491725174,0.219505558746451
4651,1658481238,0.145972397,123.1640625,1.309321203,0.029007994,14.23434912,40.75315725,0.457711111111111,0.1292109491725174,0.219505558746451
4652,1658481243,0.14695351,123.1640625,1.309321203,0.022820105,14.23434912,40.75315725,0.457711111111111,0.1292109491725174,0.219505558746451
4653,1658481248,0.137579757,123.1640625,1.812439065,0.020402772,11.78382684,33.73727482,0.4664444444444444,0.1296210101693925,0.219505194419655
4654,1658481253,0.140095325,123.1640625,1.812439065,0.019088251,13.89405536,43.2547124,0.4664444444444444,0.1296210101693925,0.219505194419655
4655,1658481258,0.135699391,116.8320313,3.513108148,0.019088251,13.89405536,43.2547124,0.4664444444444444,0.1296210101693925,0.219505194419655
4656,1658481263,0.129089449,116.8320313,4.343529839,0.019088251,13.83840884,42.25464182,0.4598444444444444,0.1291245981160782,0.2196089061142598
4657,1658481268,0.126191679,116.8320313,4.343529839,0.02025961,13.59608916,35.26953375,0.4598444444444444,0.1291245981160782,0.2196089061142598
4658,1658481273,0.137187026,118.0859375,3.412827041,0.02025961,13.00435707,35.16361844,0.4598444444444444,0.1291245981160782,0.2196089061142598
4659,1658481278,0.135403501,118.0859375,3.591786195,0.02025961,12.58829681,36.28663584,0.4460888888888888,0.1298560288790314,0.21891231328024
4660,1658481283,0.129244505,120.3789063,2.741977215,0.0,12.58829681,36.28663584,0.4460888888888888,0.1298560288790314,0.21891231328024
4661,1658481288,0.126863285,120.3789063,2.741977215,0.0,12.58829681,36.28663584,0.4460888888888888,0.1298560288790314,0.21891231328024
4662,1658481293,0.126953774,120.3789063,2.42283647,0.0,8.310327148,18.42597656,0.4211999999999999,0.1296760916754458,0.2182349690452774
4663,1658481298,0.127425755,121.5507813,0.141699117,0.0,12.82001742,37.12931665,0.4211999999999999,0.1296760916754458,0.2182349690452774
4664,1658481303,0.130403703,121.6601563,0.111964515,0.0,12.82001742,37.12931665,0.4211999999999999,0.1296760916754458,0.2182349690452774
4665,1658481308,0.127282875,121.6601563,0.111964515,0.0,12.82001742,37.12931665,0.4357777777777777,0.1306137988409228,0.2184133070119367
4666,1658481313,0.129392882,120.6523438,1.205288506,0.0,13.3754318,38.88821436,0.4357777777777777,0.1306137988409228,0.2184133070119367
4667,1658481318,0.129392882,120.6523438,1.667917376,0.0,13.3754318,38.88821436,0.4357777777777777,0.1306137988409228,0.2184133070119367
4668,1658481323,0.134940465,119.6484375,2.968729879,0.014886623,13.3754318,38.88821436,0.4573333333333333,0.129906212537983,0.2185763432531626
4669,1658481328,0.137870845,119.6835938,2.477005363,0.022477351,14.71784808,44.5295033,0.4573333333333333,0.129906212537983,0.2185763432531626
4670,1658481333,0.149000338,119.6835938,2.835351653,0.022477351,14.71784808,44.5295033,0.4573333333333333,0.129906212537983,0.2185763432531626
4671,1658481338,0.154445773,120.1953125,2.625747941,0.022477351,12.71177018,33.2420066,0.528,0.1317831644891846,0.2188040475006847
4672,1658481343,0.154445773,120.1953125,3.066038692,0.014879239,15.35825317,40.1627111,0.528,0.1317831644891846,0.2188040475006847
4673,1658481348,0.145593899,120.6679688,2.629941641,0.022889639,16.01414892,39.97947652,0.528,0.1317831644891846,0.2188040475006847
4674,1658481353,0.165651134,119.9648438,3.185797388,0.022889639,16.01414892,39.97947652,0.5206222222222221,0.1328630881005116,0.2187644573221822
4675,1658481358,0.165651134,119.9648438,1.969004711,0.022889639,16.36748221,47.00435099,0.5206222222222221,0.1328630881005116,0.2187644573221822
4676,1658481363,0.159771123,119.9648438,1.61196056,0.018043807,16.2179803,45.66517857,0.5206222222222221,0.1328630881005116,0.2187644573221822
4677,1658481368,0.17116917,119.96875,1.608465982,0.0,16.2179803,45.66517857,0.5183111111111111,0.1327173989701923,0.2188651329601534
4678,1658481373,0.17116917,120.015625,2.32210716,0.021351309,16.55875287,40.81342297,0.5183111111111111,0.1327173989701923,0.2188651329601534
4679,1658481378,0.17021043,120.0117188,2.512752837,0.021351309,13.49959227,33.27331313,0.5183111111111111,0.1327173989701923,0.2188651329601534
4680,1658481383,0.163082796,120.0117188,3.050171913,0.035036575,15.65755333,37.99594372,0.4869777777777778,0.1315425831919764,0.218871508679084
4681,1658481388,0.160885626,120.0117188,3.67241482,0.022929949,14.88532403,37.12238824,0.4869777777777778,0.1315425831919764,0.218871508679084
4682,1658481393,0.148763686,120.0117188,3.510691881,0.022929949,14.88532403,37.12238824,0.4869777777777778,0.1315425831919764,0.218871508679084
4683,1658481398,0.150513092,120.0117188,2.404862491,0.022929949,12.26197173,30.58003134,0.5109111111111111,0.1342020646471639,0.2182394624090951
4684,1658481403,0.159251203,121.9140625,1.311753988,0.0,15.62952018,41.89289651,0.5109111111111111,0.1342020646471639,0.2182394624090951
4685,1658481408,0.14038682,121.9140625,0.339435614,0.0,15.56082033,41.77403998,0.5109111111111111,0.1342020646471639,0.2182394624090951
4686,1658481413,0.133060942,122.1484375,0.262832169,0.0,15.56082033,41.77403998,0.5191555555555556,0.1360734069094126,0.2184797966522132
4687,1658481418,0.16071354,122.2539063,0.254189431,0.0,15.48115557,41.35496778,0.5191555555555556,0.1360734069094126,0.2184797966522132
4688,1658481423,0.160528129,122.2539063,0.254189431,0.0,16.13792212,45.42042223,0.5191555555555556,0.1360734069094126,0.2184797966522132
4689,1658481428,0.162659145,123.6953125,0.065543476,0.0,16.13792212,45.42042223,0.5288666666666667,0.1364148816234458,0.2184488288745502
4690,1658481433,0.158978711,123.6953125,0.044737944,0.0,16.13792212,45.42042223,0.5288666666666667,0.1364148816234458,0.2184488288745502
4691,1658481438,0.152965755,123.6914063,1.096193476,0.020298874,16.33232886,42.87117584,0.5288666666666667,0.1364148816234458,0.2184488288745502
4692,1658481443,0.158122896,123.6796875,2.55069329,0.020298874,16.06931425,38.8577656,0.5192444444444444,0.1346113216051825,0.2184643127633817
4693,1658481448,0.114551955,123.6796875,2.994300221,0.029363534,16.06931425,38.8577656,0.5192444444444444,0.1346113216051825,0.2184643127633817
4694,1658481453,0.139094969,123.6796875,2.679413018,0.020486913,16.06931425,38.8577656,0.5192444444444444,0.1346113216051825,0.2184643127633817
4695,1658481458,0.144569672,123.8359375,2.130566761,0.020486913,16.08112642,39.18061045,0.5297333333333334,0.1327720207254045,0.2186405254903975
4696,1658481463,0.159882176,123.8554688,2.859597282,0.027364538,16.44198325,38.73083623,0.5297333333333334,0.1327720207254045,0.2186405254903975
4697,1658481468,0.146941537,123.8554688,2.859597282,0.033044801,16.55892143,41.46149635,0.5297333333333334,0.1327720207254045,0.2186405254903975
4698,1658481473,0.162641345,123.8046875,4.092992736,0.025661078,16.55892143,41.46149635,0.5274,0.1329635989981424,0.2186979676819057
4699,1658481478,0.164058789,121.71875,5.380526965,0.019578508,13.34015099,35.75837959,0.5274,0.1329635989981424,0.2186979676819057
4700,1658481483,0.163965366,121.71875,5.380526965,0.0,16.81478649,45.07216738,0.5274,0.1329635989981424,0.2186979676819057
4701,1658481488,0.167254027,120.0976563,3.853586716,0.0,16.81478649,45.07216738,0.5731333333333333,0.1336196578187488,0.2187204952221273
4702,1658481493,0.172146947,120.0976563,3.863811,0.0,14.38743194,38.56562442,0.5731333333333333,0.1336196578187488,0.2187204952221273
4703,1658481498,0.157739678,120.6835938,3.922381787,0.024117896,10.49086914,29.45288086,0.5731333333333333,0.1336196578187488,0.2187204952221273
4704,1658481503,0.160235914,120.1445313,5.422516031,0.024117896,11.71599233,32.89238687,0.5780888888888889,0.1357076415705993,0.218751341557525
4705,1658481508,0.171828544,120.1445313,5.474378823,0.024117896,17.52514881,46.52978051,0.5780888888888889,0.1357076415705993,0.218751341557525
4706,1658481513,0.134225777,120.265625,4.484025827,0.023741278,17.52514881,46.52978051,0.5780888888888889,0.1357076415705993,0.218751341557525
4707,1658481518,0.158317123,120.265625,2.913476994,0.026330275,17.67708984,45.5162034,0.5668666666666666,0.1396368455180948,0.2180355001244479
4708,1658481523,0.172658526,119.8828125,3.303539184,0.026801473,16.94891725,43.43908902,0.5668666666666666,0.1396368455180948,0.2180355001244479
4709,1658481528,0.151880588,119.8828125,3.303539184,0.02129196,16.76327436,42.36464869,0.5668666666666666,0.1396368455180948,0.2180355001244479
4710,1658481533,0.16784608,119.8828125,2.654010843,0.02129196,16.76327436,42.36464869,0.5137555555555556,0.1583921015512918,0.2176922435614498
4711,1658481538,0.163431313,120.453125,2.424670801,0.02867936,10.14668421,25.64372276,0.5137555555555556,0.1583921015512918,0.2176922435614498
4712,1658481543,0.154625413,120.9257813,2.177000512,0.023254659,12.07490238,29.23531689,0.5137555555555556,0.1583921015512918,0.2176922435614498
4713,1658481548,0.162703558,120.9257813,1.571485345,0.0,15.83463963,38.33825672,0.5149555555555555,0.1578309005004116,0.2180722364097148
4714,1658481553,0.163560005,122.09375,1.150447782,0.0,15.83463963,38.33825672,0.5149555555555555,0.1578309005004116,0.2180722364097148
4715,1658481558,0.166585451,122.09375,0.058972882,0.0,15.83463963,38.33825672,0.5149555555555555,0.1578309005004116,0.2180722364097148
4716,1658481563,0.170376482,123.2539063,0.086984274,0.020460764,16.60087839,38.3811296,0.5214888888888888,0.170747877112511,0.2181030827451125
4717,1658481568,0.170376482,123.2578125,0.075816705,0.020460764,17.25068131,38.48474151,0.5214888888888888,0.170747877112511,0.2181030827451125
4718,1658481573,0.153753016,123.2578125,0.084464726,0.030108571,17.25068131,38.48474151,0.5214888888888888,0.170747877112511,0.2181030827451125
4719,1658481576,0.147205834,123.2578125,0.072413284,0.030108571,17.25068131,38.48474151,0.5308444444444445,0.1540879616580431,0.2206544632977489
4720,1658481581,0.170005403,123.2539063,1.170604805,0.020001051,16.89339519,37.81194977,0.5308444444444445,0.1540879616580431,0.2206544632977489
4721,1658481586,0.16633765,123.2734375,1.48698558,0.026364876,17.06980203,37.48743303,0.5308444444444445,0.1540879616580431,0.2206544632977489
4722,1658481591,0.154695276,121.7539063,2.23985497,0.032323926,17.06980203,37.48743303,0.5176000000000001,0.1553103526126954,0.2196570579724691
4723,1658481596,0.168533215,121.7539063,3.065978848,0.022748756,16.81041169,39.13450925,0.5176000000000001,0.1553103526126954,0.2196570579724691
4724,1658481601,0.168533215,120.4648438,4.030079879,0.022748756,13.18299515,32.32843575,0.5176000000000001,0.1553103526126954,0.2196570579724691
4725,1658481606,0.147395389,120.5195313,3.425255006,0.0,16.53441743,42.45477208,0.5184888888888888,0.13852710006055,0.2198826977014804
4726,1658481611,0.147514245,120.5195313,3.927622958,0.0,16.53441743,42.45477208,0.5184888888888888,0.13852710006055,0.2198826977014804
4727,1658481616,0.166206979,120.515625,4.70804833,0.0,16.53441743,42.45477208,0.5184888888888888,0.13852710006055,0.2198826977014804
4728,1658481621,0.166856364,120.328125,5.835858982,0.021577324,13.38438292,37.61635445,0.511511111111111,0.1354379824720126,0.2200913962344761
4729,1658481626,0.149280177,120.328125,5.291941273,0.025672604,16.75724369,47.09566531,0.511511111111111,0.1354379824720126,0.2200913962344761
4730,1658481631,0.166070018,120.0117188,5.271171888,0.025672604,14.31273422,40.22545431,0.511511111111111,0.1354379824720126,0.2200913962344761
4731,1658481636,0.167220214,119.8710938,6.478813308,0.021548656,16.67873242,43.45330693,0.5270666666666667,0.1344870872651299,0.2203035558720341
4732,1658481641,0.145035394,119.8710938,6.013009537,0.023720769,16.87174097,43.29038677,0.5270666666666667,0.1344870872651299,0.2203035558720341
4733,1658481646,0.13604,120.03125,4.827857046,0.023720769,16.87174097,43.29038677,0.5270666666666667,0.1344870872651299,0.2203035558720341
4734,1658481651,0.133531445,119.921875,6.256452346,0.01804015,16.917038,43.48051759,0.5359555555555555,0.1358160530399016,0.2205410969430492
4735,1658481656,0.139543507,119.921875,6.256452346,0.022324212,16.72631822,41.68848989,0.5359555555555555,0.1358160530399016,0.2205410969430492
4736,1658481661,0.166956454,120.4492188,4.988960958,0.022324212,16.72631822,41.68848989,0.5359555555555555,0.1358160530399016,0.2205410969430492
4737,1658481666,0.168860213,120.0703125,5.104360014,0.0,16.74950814,39.73690454,0.5436888888888889,0.1355733679545701,0.2204929450848398
4738,1658481671,0.170575287,120.0703125,5.104360014,0.0,22.47992197,40.6081759,0.5436888888888889,0.1355733679545701,0.2204929450848398
4739,1658481676,0.172077534,119.2226563,5.120294493,0.0,22.47992197,40.6081759,0.5436888888888889,0.1355733679545701,0.2204929450848398
4740,1658481681,0.172077534,119.2265625,4.973067482,0.022995236,26.27250268,43.10041326,0.5333111111111111,0.1368777323365556,0.2208191997306896
4741,1658481686,0.165136213,119.2265625,5.455313591,0.026886016,23.29695527,43.38449308,0.5333111111111111,0.1368777323365556,0.2208191997306896
4742,1658481691,0.146889174,119.2265625,5.829334159,0.020759784,23.29695527,43.38449308,0.5333111111111111,0.1368777323365556,0.2208191997306896
4743,1658481696,0.147596974,119.8398438,4.146019008,0.020759784,26.06969907,43.07784571,0.5352,0.1359786943229871,0.2209955946211034
4744,1658481701,0.158178177,119.8398438,3.936809846,0.028463801,23.38109319,43.15219222,0.5352,0.1359786943229871,0.2209955946211034
4745,1658481706,0.172399026,120.4570313,2.737996288,0.023507937,23.38109319,43.15219222,0.5352,0.1359786943229871,0.2209955946211034
4746,1658481711,0.172399026,120.5,2.833965546,0.026052212,17.33926479,43.64229275,0.5622,0.138130814773246,0.2209467748304347
4747,1658481716,0.178721784,120.5,2.464288935,0.026052212,13.88687268,34.95274858,0.5622,0.138130814773246,0.2209467748304347
