,timestamp,adservice-7659d48d84-xdcfs&cpu_usage,adservice-7659d48d84-xdcfs&cpu_limit,adservice-7659d48d84-xdcfs&mem_usage,adservice-7659d48d84-xdcfs&mem_usage_rate,adservice-7659d48d84-xdcfs&mem_limit,adservice-7659d48d84-xdcfs&fs_usage,adservice-7659d48d84-xdcfs&net_receive,adservice-7659d48d84-xdcfs&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
5291,1658566809,0.208169404,0.6,173.8671875,5.233303316,2560.0,0.032528928,18.15677444,65.29777202,0.7527333333333334,0.1534378837712582,0.2281542518364044
5292,1658566814,0.233327527,0.6,175.3242188,3.346491386,2560.0,0.020334031,18.17561285,55.09172889,0.7527333333333334,0.1534378837712582,0.2281542518364044
5293,1658566819,0.23151577,0.6,175.3242188,3.6037952,2560.0,0.022783499,18.12133672,42.44159955,0.7527333333333334,0.1534378837712582,0.2281542518364044
5294,1658566824,0.232488887,0.6,175.4570313,0.639710948,2560.0,0.00554301,18.12133672,42.44159955,0.7487333333333334,0.154496324203761,0.2280773788824409
5295,1658566829,0.232647394,0.6,176.984375,0.667130454,2560.0,0.00554301,15.50914603,36.32364297,0.7487333333333334,0.154496324203761,0.2280773788824409
5296,1658566834,0.235317829,0.6,178.8554688,0.115148047,2560.0,0.0,11.50720215,23.58190918,0.7487333333333334,0.154496324203761,0.2280773788824409
5297,1658566839,0.233151998,0.6,179.0273438,0.675874293,2560.0,0.014688635,18.26696347,50.33785205,0.7467555555555555,0.1558122804792741,0.2281135079563811
5298,1658566844,0.215376621,0.6,179.0273438,0.674641035,2560.0,0.020330919,18.26696347,50.33785205,0.7467555555555555,0.1558122804792741,0.2281135079563811
5299,1658566849,0.219707473,0.6,179.0273438,0.680043219,2560.0,0.022820516,17.94445247,46.63892348,0.7467555555555555,0.1558122804792741,0.2281135079563811
5300,1658566854,0.235988836,0.6,170.265625,4.363395586,2560.0,0.016124501,18.09536403,50.26669788,0.7355555555555554,0.1511242686964738,0.2280885515708526
5301,1658566859,0.245718413,0.6,170.3671875,4.22988978,2560.0,0.024714813,18.09536403,50.26669788,0.7355555555555554,0.1511242686964738,0.2280885515708526
5302,1658566864,0.245718413,0.6,170.3671875,4.22988978,2560.0,0.024714813,18.04814441,61.42339218,0.7355555555555554,0.1511242686964738,0.2280885515708526
5303,1658566869,0.238773786,0.6,171.9257813,3.809072846,2560.0,0.019119039,18.04814441,61.42339218,0.7326444444444444,0.1492665726375364,0.2282005213395009
5304,1658566874,0.22793671,0.6,173.5976563,4.250656284,2560.0,0.025255873,12.44287013,37.18429785,0.7326444444444444,0.1492665726375364,0.2282005213395009
5305,1658566879,0.228652757,0.6,175.2695313,3.955023774,2560.0,0.020743524,13.88144369,41.48333395,0.7326444444444444,0.1492665726375364,0.2282005213395009
5306,1658566884,0.218700458,0.6,175.2695313,3.36212543,2560.0,0.02278784,17.26288279,51.58843327,0.7456888888888887,0.1492293156208994,0.2282106010475245
5307,1658566889,0.234054134,0.6,175.3671875,3.71257952,2560.0,0.005640855,14.03537107,41.94333082,0.7456888888888887,0.1492293156208994,0.2282106010475245
5308,1658566894,0.226397702,0.6,177.15625,1.158871661,2560.0,0.005640855,12.5967975,37.64429471,0.7456888888888887,0.1492293156208994,0.2282106010475245
5309,1658566899,0.219694469,0.6,177.15625,0.172554319,2560.0,0.0,10.92142907,30.20319488,0.7322888888888888,0.1473927699968639,0.2280781682571656
5310,1658566904,0.208275231,0.6,177.15625,0.171512193,2560.0,0.0,16.98520564,50.05637784,0.7322888888888888,0.1473927699968639,0.2280781682571656
5311,1658566909,0.195471209,0.6,177.15625,0.158965429,2560.0,0.0,16.98520564,50.05637784,0.7322888888888888,0.1473927699968639,0.2280781682571656
5312,1658566914,0.216442883,0.6,180.3085938,0.165179878,2560.0,0.017191149,17.35659823,52.9137274,0.7320444444444444,0.1481575460261899,0.2280600126384965
5313,1658566919,0.248479213,0.6,180.3164063,0.163828166,2560.0,0.022561907,17.35659823,52.9137274,0.7320444444444444,0.1481575460261899,0.2280600126384965
5314,1658566924,0.248479213,0.6,180.3164063,0.163828166,2560.0,0.022561907,17.5270108,61.49687891,0.7320444444444444,0.1481575460261899,0.2280600126384965
5315,1658566929,0.248136142,0.6,180.34375,0.122088088,2560.0,0.024405459,17.5270108,61.49687891,0.7357555555555555,0.1480092488156107,0.227709226655047
5316,1658566934,0.243482623,0.6,180.5625,0.080492205,2560.0,0.021462172,12.85315437,53.95455387,0.7357555555555555,0.1480092488156107,0.227709226655047
5317,1658566939,0.244998118,0.6,180.5625,0.09651856,2560.0,0.029093739,17.788602,74.67241557,0.7357555555555555,0.1480092488156107,0.227709226655047
5318,1658566944,0.235639663,0.6,180.5625,0.087851983,2560.0,0.025068504,16.55670607,60.26587984,0.7128888888888888,0.1471136203247364,0.2262500371157923
5319,1658566949,0.207246891,0.6,178.4414063,1.23692831,2560.0,0.014944565,16.55670607,60.26587984,0.7128888888888888,0.1471136203247364,0.2262500371157923
5320,1658566954,0.200713653,0.6,176.234375,4.630469648,2560.0,0.0,16.55670607,60.26587984,0.7128888888888888,0.1471136203247364,0.2262500371157923
5321,1658566959,0.211942235,0.6,176.234375,4.800614317,2560.0,0.0,16.39124986,54.69548634,0.705311111111111,0.1483442025915182,0.2260896118832714
5322,1658566964,0.21060056,0.6,176.515625,4.267565627,2560.0,0.014782916,15.6525397,44.13468344,0.705311111111111,0.1483442025915182,0.2260896118832714
5323,1658566969,0.201187806,0.6,176.515625,4.124935868,2560.0,0.014782916,15.6525397,44.13468344,0.705311111111111,0.1483442025915182,0.2260896118832714
5324,1658566972,0.208699958,0.6,176.9375,4.774218321,2560.0,0.026292714,15.73396406,47.69886807,0.6741468183434057,0.1474567175983167,0.2278745095781818
5325,1658566977,0.207910277,0.6,176.9375,5.002742537,2560.0,0.028315077,15.73396406,47.69886807,0.6741468183434057,0.1474567175983167,0.2278745095781818
5326,1658566982,0.209261221,0.6,178.3632813,4.429059993,2560.0,0.020795918,16.02333822,49.43716653,0.6741468183434057,0.1474567175983167,0.2278745095781818
5327,1658566987,0.218560511,0.6,177.6484375,3.874747599,2560.0,0.026309013,16.02333822,49.43716653,0.6765555555555555,0.1495588339097022,0.2268334457585104
5328,1658566992,0.230766864,0.6,177.6484375,2.666237296,2560.0,0.028681226,15.83334146,50.23021224,0.6765555555555555,0.1495588339097022,0.2268334457585104
5329,1658566997,0.230766864,0.6,177.6484375,2.666237296,2560.0,0.028681226,15.83334146,50.23021224,0.6765555555555555,0.1495588339097022,0.2268334457585104
5330,1658567002,0.207030585,0.6,178.21875,1.843827531,2560.0,0.021124549,12.73192352,45.50058117,0.6490666666666667,0.1473771856785666,0.226418477537826
5331,1658567007,0.218404699,0.6,176.265625,3.180101999,2560.0,0.004769721,15.05449802,53.80085798,0.6490666666666667,0.1473771856785666,0.226418477537826
5332,1658567012,0.214311011,0.6,176.2734375,3.331299185,2560.0,0.0,15.05449802,53.80085798,0.6490666666666667,0.1473771856785666,0.226418477537826
5333,1658567017,0.214440636,0.6,175.7617188,4.728264388,2560.0,0.01156504,15.17104404,55.3972048,0.6588949146514936,0.1465005010371651,0.226277361625495
5334,1658567022,0.213568386,0.6,175.7617188,5.744164523,2560.0,0.017267159,14.91937778,54.65455311,0.6588949146514936,0.1465005010371651,0.226277361625495
5335,1658567027,0.199435848,0.6,175.7851563,4.143044615,2560.0,0.021204911,14.91937778,54.65455311,0.6588949146514936,0.1465005010371651,0.226277361625495
5336,1658567032,0.213480812,0.6,176.0703125,3.690668862,2560.0,0.018076001,15.70039115,56.3164123,0.6705111111111111,0.1448012297102285,0.2265419843216821
5337,1658567037,0.213480812,0.6,176.0703125,3.690668862,2560.0,0.018076001,15.70039115,56.3164123,0.6705111111111111,0.1448012297102285,0.2265419843216821
5338,1658567042,0.177364564,0.6,176.0703125,2.844302908,2560.0,0.022881962,15.70039115,56.3164123,0.6705111111111111,0.1448012297102285,0.2265419843216821
5339,1658567047,0.205845801,0.6,175.9765625,4.439951293,2560.0,0.01807985,15.43280099,53.42907121,0.6619777777777778,0.1433890941917815,0.2269138405381689
5340,1658567052,0.214407463,0.6,175.9765625,4.679274639,2560.0,0.020687203,15.96676673,53.87139462,0.6619777777777778,0.1433890941917815,0.2269138405381689
5341,1658567057,0.214407463,0.6,175.9765625,4.679274639,2560.0,0.020687203,15.96676673,53.87139462,0.6619777777777778,0.1433890941917815,0.2269138405381689
5342,1658567062,0.216264084,0.6,176.0078125,4.322959905,2560.0,0.016641595,15.49046819,50.2768122,0.6504666666666667,0.1423235754253516,0.2271249071953388
5343,1658567067,0.213861001,0.6,176.1875,2.284944077,2560.0,0.004835912,15.49046819,50.2768122,0.6504666666666667,0.1423235754253516,0.2271249071953388
5344,1658567072,0.206129242,0.6,177.8945313,2.865192894,2560.0,0.00384898,15.49046819,50.2768122,0.6504666666666667,0.1423235754253516,0.2271249071953388
5345,1658567077,0.202283001,0.6,177.0234375,3.659474476,2560.0,0.015167106,14.69475599,51.32305223,0.6235333333333333,0.1425189193763134,0.2272586151294838
5346,1658567082,0.199571893,0.6,176.1328125,4.554350182,2560.0,0.015167106,14.69475599,51.32305223,0.6235333333333333,0.1425189193763134,0.2272586151294838
5347,1658567087,0.183922284,0.6,176.1328125,3.748064944,2560.0,0.015167106,14.38277583,53.38030248,0.6235333333333333,0.1425189193763134,0.2272586151294838
5348,1658567092,0.198625227,0.6,175.1289063,4.522846679,2560.0,0.021821142,14.20929655,56.30371805,0.6071777777777777,0.1423055786492923,0.2275071467255127
5349,1658567097,0.192691896,0.6,177.6601563,3.964815058,2560.0,0.021821142,14.20929655,56.30371805,0.6071777777777777,0.1423055786492923,0.2275071467255127
5350,1658567102,0.191811168,0.6,177.6796875,3.651979208,2560.0,0.018106318,14.22878304,44.73702354,0.6071777777777777,0.1423055786492923,0.2275071467255127
5351,1658567107,0.164114137,0.6,175.984375,6.00232438,2560.0,0.02355187,12.20713372,36.95475591,0.6201333333333333,0.1434247791354117,0.2275817729975673
5352,1658567112,0.187414643,0.6,176.0859375,6.496022915,2560.0,0.022003223,14.21137131,43.02220079,0.6201333333333333,0.1434247791354117,0.2275817729975673
5353,1658567117,0.192669461,0.6,175.9765625,6.060512647,2560.0,0.016500727,14.57087754,46.7976685,0.6201333333333333,0.1434247791354117,0.2275817729975673
5354,1658567122,0.191409576,0.6,175.9765625,5.657023536,2560.0,0.005866656,14.39846331,42.18658964,0.6112444444444444,0.141370411631073,0.2276514808578754
5355,1658567127,0.196393038,0.6,176.015625,4.562569757,2560.0,0.004059647,14.39846331,42.18658964,0.6112444444444444,0.141370411631073,0.2276514808578754
5356,1658567132,0.181766002,0.6,175.8828125,4.315826548,2560.0,0.0,14.16533155,44.45428599,0.6112444444444444,0.141370411631073,0.2276514808578754
5357,1658567137,0.203553097,0.6,175.5898438,6.09391006,2560.0,0.0,14.43938996,39.68447525,0.6296222222222222,0.141947866830433,0.2279436709482959
5358,1658567142,0.210035828,0.6,174.421875,7.565987961,2560.0,0.0,14.43938996,39.68447525,0.6296222222222222,0.141947866830433,0.2279436709482959
5359,1658567147,0.20916565,0.6,174.9296875,6.974844194,2560.0,0.011215127,11.77074777,43.43946536,0.6296222222222222,0.141947866830433,0.2279436709482959
5360,1658567152,0.209562775,0.6,173.9414063,8.075412301,2560.0,0.014145344,13.8681979,61.18386772,0.5874888888888888,0.1396393215742385,0.2281306920369274
5361,1658567157,0.206399761,0.6,173.8945313,7.590486003,2560.0,0.018501787,13.8681979,61.18386772,0.5874888888888888,0.1396393215742385,0.2281306920369274
5362,1658567162,0.187985248,0.6,173.8945313,6.386589219,2560.0,0.019883787,13.20892423,62.66224897,0.5874888888888888,0.1396393215742385,0.2281306920369274
5363,1658567167,0.189253455,0.6,173.8945313,7.766849346,2560.0,0.021189389,13.11120169,57.89873658,0.5798666666666666,0.1397430467314963,0.227014151849344
5364,1658567172,0.197668956,0.6,172.4453125,8.930989085,2560.0,0.018050616,13.11120169,57.89873658,0.5798666666666666,0.1397430467314963,0.227014151849344
5365,1658567177,0.181383726,0.6,172.4453125,7.841316302,2560.0,0.020281809,12.91201078,61.2098887,0.5798666666666666,0.1397430467314963,0.227014151849344
5366,1658567182,0.176329955,0.6,173.0507813,6.567480663,2560.0,0.019723941,13.01820968,57.19349322,0.5664666666666667,0.1391023106038266,0.2270773625484562
5367,1658567187,0.190632073,0.6,173.7695313,5.59526564,2560.0,0.015780124,13.01820968,57.19349322,0.5664666666666667,0.1391023106038266,0.2270773625484562
5368,1658567192,0.190861707,0.6,173.7695313,5.89412474,2560.0,0.004475384,13.07642262,47.92239417,0.5664666666666667,0.1391023106038266,0.2270773625484562
5369,1658567197,0.186412756,0.6,173.4375,5.928898397,2560.0,0.004475384,12.78743754,48.45451594,0.562911111111111,0.1401908741810213,0.2272041482734765
5370,1658567202,0.183343881,0.6,173.4414063,5.346012835,2560.0,0.0,12.78743754,48.45451594,0.562911111111111,0.1401908741810213,0.2272041482734765
5371,1658567207,0.171136503,0.6,174.46875,4.526855795,2560.0,0.012053718,12.78743754,48.45451594,0.562911111111111,0.1401908741810213,0.2272041482734765
5372,1658567212,0.156973119,0.6,174.5078125,3.459917832,2560.0,0.016842739,12.78795359,48.288422,0.568422222222222,0.1397775079765355,0.2273815147020131
5373,1658567217,0.15783329,0.6,174.5078125,4.17003458,2560.0,0.021255541,12.78795359,48.288422,0.568422222222222,0.1397775079765355,0.2273815147020131
5374,1658567222,0.16141479,0.6,173.5703125,4.815141336,2560.0,0.01724665,12.78795359,48.288422,0.568422222222222,0.1397775079765355,0.2273815147020131
5375,1658567227,0.15681619,0.6,173.5703125,4.814951369,2560.0,0.01643497,12.906829,53.05282229,0.5828888888888888,0.1392828415390763,0.2274566874642618
5376,1658567232,0.176631221,0.6,173.671875,6.217559127,2560.0,0.021120881,12.906829,53.05282229,0.5828888888888888,0.1392828415390763,0.2274566874642618
5377,1658567237,0.178185886,0.6,173.6914063,5.73368451,2560.0,0.015427074,12.74403985,54.0678883,0.5828888888888888,0.1392828415390763,0.2274566874642618
5378,1658567242,0.180050223,0.6,173.6914063,5.462369803,2560.0,0.015427074,12.96015912,55.76267638,0.6081777777777777,0.1378400124218397,0.2276889457967344
5379,1658567247,0.171927321,0.6,173.6523438,4.836157521,2560.0,0.003964452,12.96015912,55.76267638,0.6081777777777777,0.1378400124218397,0.2276889457967344
5380,1658567252,0.164870681,0.6,173.3085938,5.483806158,2560.0,0.003964452,10.84819319,46.67568357,0.6081777777777777,0.1378400124218397,0.2276889457967344
5381,1658567257,0.174875603,0.6,173.8007813,5.526606965,2560.0,0.003964452,12.33506118,53.36845454,0.5968,0.1369801148793468,0.2277708586047097
5382,1658567262,0.175771831,0.6,173.8007813,5.699722842,2560.0,0.0,12.33506118,53.36845454,0.5968,0.1369801148793468,0.2277708586047097
5383,1658567267,0.165041146,0.6,173.8007813,4.86337429,2560.0,0.0,12.33506118,53.36845454,0.5968,0.1369801148793468,0.2277708586047097
5384,1658567272,0.156803249,0.6,174.828125,4.026517095,2560.0,0.010821506,11.83832526,48.35332068,0.5749555555555556,0.136657967130278,0.2277603538487573
5385,1658567277,0.175033196,0.6,174.9648438,3.485252142,2560.0,0.01470144,11.83832526,48.35332068,0.5749555555555556,0.136657967130278,0.2277603538487573
5386,1658567282,0.171445896,0.6,174.9648438,2.381384606,2560.0,0.019947371,11.91859987,51.52432003,0.5749555555555556,0.136657967130278,0.2277603538487573
5387,1658567287,0.169530967,0.6,173.6679688,4.776459587,2560.0,0.014657951,11.8385589,49.85178539,0.5461111111111111,0.137193229901427,0.2267679883774894
5388,1658567292,0.172268788,0.6,173.6679688,4.193320504,2560.0,0.016695213,11.8385589,49.85178539,0.5461111111111111,0.137193229901427,0.2267679883774894
5389,1658567297,0.17009172,0.6,175.0351563,4.71464548,2560.0,0.015503136,9.724757476,43.59412317,0.5461111111111111,0.137193229901427,0.2267679883774894
5390,1658567302,0.166728463,0.6,175.0351563,3.712247145,2560.0,0.015503136,11.61484817,52.06701792,0.5324444444444445,0.1377243820239952,0.2260979913995802
5391,1658567307,0.148586065,0.6,175.0351563,4.34573812,2560.0,0.011895895,11.61484817,52.06701792,0.5324444444444445,0.1377243820239952,0.2260979913995802
5392,1658567312,0.148861842,0.6,174.0664063,5.869671624,2560.0,0.0,11.14985546,41.02088389,0.5324444444444445,0.1377243820239952,0.2260979913995802
5393,1658567317,0.147066564,0.6,174.0664063,6.612535661,2560.0,0.0,10.83044559,38.38392277,0.5103555555555556,0.1388704880829683,0.2262718360024218
5394,1658567322,0.152201991,0.6,174.84375,5.109246393,2560.0,0.0,10.83044559,38.38392277,0.5103555555555556,0.1388704880829683,0.2262718360024218
5395,1658567327,0.146703103,0.6,174.84375,4.679299804,2560.0,0.0,9.039811916,32.03778087,0.5103555555555556,0.1388704880829683,0.2262718360024218
5396,1658567332,0.140571534,0.6,174.84375,2.32033182,2560.0,0.0,10.93329675,45.5607497,0.5051111111111111,0.1588912664002243,0.2264609823306969
5397,1658567337,0.149332181,0.6,176.46875,1.230257706,2560.0,0.009321165,10.93329675,45.5607497,0.5051111111111111,0.1588912664002243,0.2264609823306969
5398,1658567342,0.133191281,0.6,176.46875,1.226114153,2560.0,0.009321165,10.9931555,44.74485813,0.5051111111111111,0.1588912664002243,0.2264609823306969
5399,1658567347,0.125761109,0.6,176.4765625,1.214019484,2560.0,0.009354375,11.12156773,46.2092761,0.498,0.1584857866588225,0.2267172862317078
5400,1658567352,0.156559585,0.6,178.0859375,1.233237014,2560.0,0.01232364,11.12156773,46.2092761,0.498,0.1584857866588225,0.2267172862317078
5401,1658567357,0.160649378,0.6,178.0859375,0.092577984,2560.0,0.018807192,11.68041759,61.82672197,0.498,0.1584857866588225,0.2267172862317078
5402,1658567362,0.16247865,0.6,178.0976563,0.098465864,2560.0,0.01732,11.09459093,57.54865645,0.4933111111111111,0.1556447637160649,0.2265601399403512
5403,1658567367,0.158247732,0.6,173.5,3.223474259,2560.0,0.01301249,11.09459093,57.54865645,0.4933111111111111,0.1556447637160649,0.2265601399403512
5404,1658567372,0.148509534,0.6,173.5,3.578387698,2560.0,0.004140223,8.73988745,40.16454387,0.4933111111111111,0.1556447637160649,0.2265601399403512
5405,1658567377,0.15381674,0.6,173.8984375,3.72936283,2560.0,0.003099658,11.19064999,48.76581483,0.5182666666666667,0.1339595498010312,0.2265427129752741
5406,1658567382,0.107169339,0.6,173.8984375,4.512106002,2560.0,0.0,11.19064999,48.76581483,0.5182666666666667,0.1339595498010312,0.2265427129752741
5407,1658567387,0.122429669,0.6,174.328125,4.145633736,2560.0,0.012966833,11.19064999,48.76581483,0.5182666666666667,0.1339595498010312,0.2265427129752741
5408,1658567392,0.131629276,0.6,174.875,3.555554811,2560.0,0.013315945,11.08425629,48.41977959,0.5327555555555555,0.1329314944736302,0.22664417798797
5409,1658567397,0.153010273,0.6,174.875,4.480519651,2560.0,0.017322333,10.83229123,45.28987387,0.5327555555555555,0.1329314944736302,0.22664417798797
5410,1658567402,0.146487411,0.6,174.875,4.366058953,2560.0,0.016668179,10.83229123,45.28987387,0.5327555555555555,0.1329314944736302,0.22664417798797
5411,1658567407,0.144162591,0.6,174.3320313,3.723245336,2560.0,0.022142878,11.30608809,44.20840391,0.5603555555555555,0.1351313228199591,0.225845998698989
5412,1658567412,0.156860691,0.6,174.0429688,3.960504134,2560.0,0.01363976,11.25380402,45.00922275,0.5603555555555555,0.1351313228199591,0.225845998698989
